game_id,player_id,player_name,team_tricode,min,fgm,fga,fta,ftm,pts
0022301162,1631260,AJ Green,MIL,15.52,0,3,2,2,2
0022301162,1641748,Andre Jackson Jr.,MIL,10.32,2,3,0,0,5
0022301162,1641753,Chris Livingston,MIL,3.02,0,1,2,1,1
0022301162,204060,Joe Ingles,ORL,15.4,1,2,0,0,3
0022301162,1628365,Markelle Fultz,ORL,22.47,3,5,0,0,6
0022301162,1628371,Jonathan Isaac,ORL,13.32,0,2,0,0,0
0022301162,1628976,Wendell Carter Jr.,ORL,23.22,3,9,2,2,9
0022301162,1629021,Moritz Wagner,ORL,20.77,3,6,1,1,7
0022301162,1629048,Goga Bitadze,ORL,4.02,0,1,4,2,2
0022301162,1629643,Chuma Okeke,ORL,4.02,0,0,0,0,0
0022301162,1629678,Admiral Schofield,ORL,4.02,1,2,0,0,3
0022301162,1630175,Cole Anthony,ORL,32.63,9,14,2,2,23
0022301162,1630591,Jalen Suggs,ORL,26.57,6,11,6,4,18
0022301162,1631094,Paolo Banchero,ORL,33.65,7,15,8,5,20
0022301162,1631216,Caleb Houstan,ORL,11.35,0,5,0,0,0
0022301162,1641710,Anthony Black,ORL,22.18,2,2,0,0,5
0022301162,1641724,Jett Howard,ORL,6.4,1,4,0,0,3
0022301163,202330,Gordon Hayward,OKC,19.82,6,8,6,4,18
0022301163,202687,Bismack Biyombo,OKC,12.0,3,3,0,0,6
0022301163,203488,Mike Muscala,OKC,15.23,0,4,0,0,0
0022301163,1628983,Shai Gilgeous-Alexander,OKC,26.25,10,18,5,5,26
0022301163,1629026,Kenrich Williams,OKC,15.4,1,6,0,0,3
0022301163,1630198,Isaiah Joe,OKC,12.42,3,6,0,0,8
0022301163,1630322,Lindy Waters III,OKC,8.52,3,6,0,0,9
0022301163,1630581,Josh Giddey,OKC,28.62,7,12,5,5,20
0022301163,1630598,Aaron Wiggins,OKC,17.22,2,6,2,1,7
0022301163,1631096,Chet Holmgren,OKC,14.62,3,8,2,2,9
0022301163,1631114,Jalen Williams,OKC,23.58,5,11,0,0,10
0022301163,1631119,Jaylin Williams,OKC,13.32,3,4,1,0,8
0022301163,1641717,Cason Wallace,OKC,24.5,0,5,0,0,0
0022301163,1641745,Adam Flagler,OKC,8.52,1,4,0,0,3
0022301163,1628380,Zach Collins,SAS,26.22,8,17,3,2,20
0022301163,1628984,Devonte' Graham,SAS,20.55,1,7,0,0,2
0022301163,1630200,Tre Jones,SAS,27.68,6,14,0,0,13
0022301163,1630561,David Duke Jr.,SAS,18.0,2,8,2,2,6
0022301163,1630564,RaiQuan Gray,SAS,12.55,5,8,0,0,13
0022301163,1630572,Sandro Mamukelashvili,SAS,25.52,0,8,0,0,0
0022301163,1630577,Julian Champagnie,SAS,24.13,1,7,4,3,5
0022301163,1631103,Malaki Branham,SAS,19.8,3,8,0,0,7
0022301163,1631104,Blake Wesley,SAS,25.27,1,11,4,4,7
0022301163,1631123,Jamaree Bouyea,SAS,12.0,1,1,0,0,2
0022301163,1631321,Sidy Cissoko,SAS,28.28,4,7,7,5,14
0022301164,202704,Reggie Jackson,DEN,20.33,3,9,2,2,9
0022301164,203200,Justin Holiday,DEN,8.28,1,1,0,0,3
0022301164,203484,Kentavious Caldwell-Pope,DEN,26.32,4,9,0,0,9
0022301164,203932,Aaron Gordon,DEN,27.98,2,7,2,1,5
0022301164,203999,Nikola Jokić,DEN,38.42,16,20,12,7,41
0022301164,1627750,Jamal Murray,DEN,27.38,8,13,0,0,20
0022301164,1629008,Michael Porter Jr.,DEN,37.38,7,14,2,2,18
0022301164,1629618,Jalen Pickett,DEN,0.28,0,0,0,0,0
0022301164,1630192,Zeke Nnaji,DEN,1.67,0,1,0,0,0
0022301164,1630643,Jay Huff,DEN,0.55,0,0,0,0,0
0022301164,1631124,Julian Strawther,DEN,0.55,0,0,2,0,0
0022301164,1631128,Christian Braun,DEN,27.28,4,7,1,0,8
0022301164,1631212,Peyton Watson,DEN,23.02,1,2,2,1,3
0022301164,1641816,Hunter Tyson,DEN,0.55,0,0,0,0,0
0022301164,201144,Mike Conley,MIN,30.23,7,12,0,0,19
0022301164,203497,Rudy Gobert,MIN,38.77,6,7,3,1,13
0022301164,203937,Kyle Anderson,MIN,15.22,1,5,2,2,4
0022301164,1628420,Monté Morris,MIN,14.77,2,4,0,0,6
0022301164,1629162,Jordan McLaughlin,MIN,10.4,0,0,0,0,0
0022301164,1629638,Nickeil Alexander-Walker,MIN,18.23,2,4,0,0,5
0022301164,1629675,Naz Reid,MIN,30.35,6,19,5,1,13
0022301164,1630162,Anthony Edwards,MIN,34.87,9,18,7,5,25
0022301164,1630183,Jaden McDaniels,MIN,33.5,4,8,0,0,9
0022301164,1630227,Daishen Nix,MIN,2.73,1,1,2,2,5
0022301164,1630568,Luka Garza,MIN,2.73,0,0,0,0,0
0022301164,1631111,Wendell Moore Jr.,MIN,2.73,0,1,0,0,0
0022301164,1631159,Leonard Miller,MIN,2.73,1,1,2,1,3
0022301164,1631169,Josh Minott,MIN,2.73,2,2,0,0,5
0022301165,200782,P.J. Tucker,LAC,23.32,4,5,0,0,10
0022301165,203486,Mason Plumlee,LAC,35.25,4,9,4,4,12
0022301165,1628464,Daniel Theis,LAC,9.5,1,2,0,0,2
0022301165,1629599,Amir Coffey,LAC,37.08,4,13,2,1,11
0022301165,1629611,Terance Mann,LAC,8.43,1,3,1,1,3
0022301165,1629875,Xavier Moon,LAC,15.52,3,5,0,0,6
0022301165,1630527,Brandon Boston,LAC,39.92,10,24,2,1,23
0022301165,1630538,Bones Hyland,LAC,43.05,15,29,1,1,37
0022301165,1641738,Kobe Brown,LAC,27.93,2,5,0,0,4
0022301165,201142,Kevin Durant,PHX,36.97,10,21,2,2,24
0022301165,201152,Thaddeus Young,PHX,13.27,0,2,0,0,0
0022301165,201569,Eric Gordon,PHX,23.7,4,10,1,1,11
0022301165,203078,Bradley Beal,PHX,33.85,9,17,4,4,26
0022301165,203994,Jusuf Nurkić,PHX,30.23,1,1,2,1,3
0022301165,1626164,Devin Booker,PHX,39.15,13,24,6,6,37
0022301165,1626220,Royce O'Neale,PHX,33.27,6,12,0,0,15
0022301165,1628960,Grayson Allen,PHX,23.48,2,5,0,0,6
0022301165,1629006,Josh Okogie,PHX,1.22,0,0,0,0,0
0022301165,1629626,Bol Bol,PHX,1.22,0,0,0,0,0
0022301165,1629642,Nassir Little,PHX,1.22,0,1,0,0,0
0022301165,1630240,Saben Lee,PHX,1.22,1,1,0,0,2
0022301165,1631223,David Roddy,PHX,1.22,0,1,0,0,0
0022301166,201942,DeMar DeRozan,CHI,35.68,14,22,8,7,39
0022301166,202696,Nikola Vučević,CHI,37.32,12,21,2,1,27
0022301166,1627936,Alex Caruso,CHI,33.53,3,6,2,1,8
0022301166,1628470,Torrey Craig,CHI,10.0,1,2,1,1,3
0022301166,1628975,Jevon Carter,CHI,21.37,2,6,0,0,5
0022301166,1629632,Coby White,CHI,37.07,7,15,0,0,18
0022301166,1629750,Javonte Green,CHI,30.38,5,6,2,1,11
0022301166,1630929,Henri Drell,CHI,2.32,0,1,0,0,0
0022301166,1631207,Dalen Terry,CHI,17.03,5,9,0,0,12
0022301166,1641766,Adama Sanogo,CHI,10.68,2,5,0,0,4
0022301166,1641847,Andrew Funk,CHI,2.32,0,1,0,0,0
0022301166,1641931,Onuralp Bitim,CHI,2.32,0,2,0,0,0
0022301166,203095,Evan Fournier,DET,25.6,2,7,2,1,5
0022301166,1628972,Troy Brown Jr.,DET,35.58,1,6,2,2,4
0022301166,1629002,Chimezie Metu,DET,32.05,5,10,2,2,15
0022301166,1630164,James Wiseman,DET,17.2,1,2,2,0,2
0022301166,1630201,Malachi Flynn,DET,15.3,4,8,5,3,12
0022301166,1631093,Jaden Ivey,DET,30.6,6,13,3,1,16
0022301166,1631105,Jalen Duren,DET,30.8,7,9,7,6,20
0022301166,1631197,Jared Rhoden,DET,17.85,3,6,0,0,8
0022301166,1631204,Marcus Sasser,DET,32.7,8,15,0,0,20
0022301166,1631205,Buddy Boeheim,DET,2.32,1,1,0,0,3
0022301167,201143,Al Horford,BOS,15.53,2,3,0,0,6
0022301167,201950,Jrue Holiday,BOS,28.83,3,7,0,0,7
0022301167,204001,Kristaps Porziņģis,BOS,25.32,5,12,2,2,14
0022301167,1627759,Jaylen Brown,BOS,28.63,6,15,3,2,15
0022301167,1628369,Jayson Tatum,BOS,31.8,5,13,9,7,18
0022301167,1628401,Derrick White,BOS,28.63,1,5,0,0,2
0022301167,1628436,Luke Kornet,BOS,6.73,1,2,0,0,2
0022301167,1629004,Svi Mykhailiuk,BOS,12.78,3,5,0,0,9
0022301167,1630202,Payton Pritchard,BOS,20.83,7,13,0,0,16
0022301167,1630214,Xavier Tillman,BOS,6.05,1,1,0,0,2
0022301167,1630531,Jaden Springer,BOS,12.78,1,2,0,0,3
0022301167,1630573,Sam Hauser,BOS,22.07,5,8,2,2,15
0022301167,202711,Bojan Bogdanović,NYK,25.15,6,10,0,0,14
0022301167,1628384,OG Anunoby,NYK,25.97,5,10,0,0,12
0022301167,1628392,Isaiah Hartenstein,NYK,33.08,5,11,3,1,11
0022301167,1628404,Josh Hart,NYK,31.97,7,15,1,1,16
0022301167,1628973,Jalen Brunson,NYK,30.05,15,23,5,3,39
0022301167,1628978,Donte DiVincenzo,NYK,41.3,7,15,0,0,17
0022301167,1629011,Mitchell Robinson,NYK,14.78,2,3,1,1,5
0022301167,1630173,Precious Achiuwa,NYK,16.03,1,6,0,0,2
0022301167,1630540,Miles McBride,NYK,21.67,1,6,0,0,2
0022301168,201145,Jeff Green,HOU,22.07,4,7,2,2,13
0022301168,203493,Reggie Bullock Jr.,HOU,5.48,0,0,0,0,0
0022301168,1627832,Fred VanVleet,HOU,40.08,12,30,10,9,42
0022301168,1628415,Dillon Brooks,HOU,27.08,4,14,0,0,8
0022301168,1628988,Aaron Holiday,HOU,11.33,2,5,0,0,6
0022301168,1629111,Jock Landale,HOU,27.28,3,3,2,2,9
0022301168,1630224,Jalen Green,HOU,18.7,1,7,0,0,3
0022301168,1631095,Jabari Smith Jr.,HOU,25.75,3,6,0,0,7
0022301168,1641708,Amen Thompson,HOU,35.4,6,12,4,3,15
0022301168,1641715,Cam Whitmore,HOU,26.83,5,11,4,4,18
0022301168,1629647,Darius Bazley,UTA,23.05,4,5,0,0,8
0022301168,1629659,Talen Horton-Tucker,UTA,28.9,5,13,4,4,16
0022301168,1629677,Luka Samanic,UTA,33.55,7,17,9,7,22
0022301168,1630209,Omer Yurtseven,UTA,19.1,5,9,0,0,10
0022301168,1630548,Johnny Juzang,UTA,23.9,3,5,2,2,10
0022301168,1630695,Micah Potter,UTA,8.2,1,2,0,0,2
0022301168,1631254,Kenneth Lofton Jr.,UTA,27.38,5,7,4,2,14
0022301168,1641707,Taylor Hendricks,UTA,18.9,2,3,0,0,5
0022301168,1641718,Keyonte George,UTA,32.92,7,14,5,4,20
0022301168,1641729,Brice Sensabaugh,UTA,24.12,5,12,3,3,17
0022301169,101108,Chris Paul,GSW,31.97,3,9,0,0,8
0022301169,201939,Stephen Curry,GSW,36.37,8,22,1,1,22
0022301169,203952,Andrew Wiggins,GSW,29.92,5,12,2,2,15
0022301169,203967,Dario Šarić,GSW,5.58,0,1,0,0,0
0022301169,1626172,Kevon Looney,GSW,20.95,4,6,2,1,9
0022301169,1630228,Jonathan Kuminga,GSW,34.1,7,11,4,4,19
0022301169,1630541,Moses Moody,GSW,21.37,2,3,6,3,8
0022301169,1631218,Trayce Jackson-Davis,GSW,27.05,3,4,4,4,10
0022301169,1641764,Brandin Podziemski,GSW,32.7,4,9,1,1,9
0022301169,1629028,Deandre Ayton,POR,33.78,12,24,1,1,25
0022301169,1630204,Ashton Hagans,POR,13.55,2,4,0,0,5
0022301169,1630703,Scoot Henderson,POR,39.7,7,20,3,2,18
0022301169,1631133,Jabari Walker,POR,36.3,6,14,4,3,17
0022301169,1631200,Kris Murray,POR,44.57,4,12,6,5,14
0022301169,1631303,Justin Minaya,POR,29.33,1,7,0,0,3
0022301169,1641712,Rayan Rupert,POR,28.55,1,6,0,0,2
0022301169,1641871,Duop Reath,POR,14.22,2,10,3,3,8
0022301170,202685,Jonas Valančiūnas,NOP,33.2,5,8,5,3,13
0022301170,203468,CJ McCollum,NOP,40.0,11,18,0,0,31
0022301170,203469,Cody Zeller,NOP,8.72,1,1,0,0,2
0022301170,1629627,Zion Williamson,NOP,30.9,13,21,5,5,31
0022301170,1630230,Naji Marshall,NOP,3.55,1,1,0,0,2
0022301170,1630526,Jeremiah Robinson-Earl,NOP,1.95,0,0,0,0,0
0022301170,1630529,Herbert Jones,NOP,29.32,2,7,0,0,5
0022301170,1630530,Trey Murphy III,NOP,44.9,7,14,8,7,27
0022301170,1630631,Jose Alvarado,NOP,22.02,5,8,0,0,14
0022301170,1630700,Dyson Daniels,NOP,25.45,4,8,0,0,10
0022301170,203084,Harrison Barnes,SAC,32.48,9,15,2,2,22
0022301170,203458,Alex Len,SAC,11.37,1,1,0,0,2
0022301170,1626168,Trey Lyles,SAC,14.67,2,4,0,0,6
0022301170,1627734,Domantas Sabonis,SAC,34.82,8,12,4,2,18
0022301170,1628368,De'Aaron Fox,SAC,40.73,11,18,10,8,33
0022301170,1628426,Sasha Vezenkov,SAC,10.92,2,5,0,0,5
0022301170,1630537,Chris Duarte,SAC,4.18,0,2,0,0,0
0022301170,1630556,Kessler Edwards,SAC,1.25,0,0,0,0,0
0022301170,1630558,Davion Mitchell,SAC,27.12,5,8,2,1,13
0022301170,1631099,Keegan Murray,SAC,35.55,6,14,2,2,19
0022301170,1631165,Keon Ellis,SAC,23.33,2,5,0,0,5
0022301170,1641732,Colby Jones,SAC,2.83,0,0,0,0,0
0022301170,1641771,Jalen Slawson,SAC,0.75,0,0,0,0,0
0022301171,203914,Gary Harris,ORL,32.35,1,8,0,0,3
0022301171,204060,Joe Ingles,ORL,13.43,1,1,0,0,2
0022301171,1628365,Markelle Fultz,ORL,11.3,2,4,0,0,4
0022301171,1628371,Jonathan Isaac,ORL,26.8,2,7,1,1,5
0022301171,1628976,Wendell Carter Jr.,ORL,3.82,2,3,0,0,4
0022301171,1629021,Moritz Wagner,ORL,18.07,7,7,2,2,17
0022301171,1629048,Goga Bitadze,ORL,13.5,2,4,1,1,5
0022301171,1630175,Cole Anthony,ORL,11.45,3,7,1,1,7
0022301171,1630532,Franz Wagner,ORL,35.32,9,18,5,5,24
0022301171,1630591,Jalen Suggs,ORL,33.47,7,12,6,3,20
0022301171,1631094,Paolo Banchero,ORL,40.52,7,24,9,6,22
0022301171,200768,Kyle Lowry,PHI,24.27,2,3,2,2,7
0022301171,201587,Nicolas Batum,PHI,30.38,2,6,0,0,5
0022301171,202699,Tobias Harris,PHI,37.9,5,10,3,3,14
0022301171,203954,Joel Embiid,PHI,32.02,10,23,9,8,32
0022301171,1626162,Kelly Oubre Jr.,PHI,29.75,6,14,9,7,21
0022301171,1626166,Cameron Payne,PHI,7.17,1,2,0,0,3
0022301171,1627741,Buddy Hield,PHI,14.25,2,5,0,0,6
0022301171,1628964,Mo Bamba,PHI,1.1,0,0,0,0,0
0022301171,1629001,De'Anthony Melton,PHI,5.35,1,3,0,0,3
0022301171,1630178,Tyrese Maxey,PHI,39.78,10,19,4,3,28
0022301171,1630194,Paul Reed,PHI,14.88,3,3,1,0,6
0022301171,1630288,Jeff Dowtin Jr.,PHI,1.05,0,0,0,0,0
0022301171,1631173,Terquavion Smith,PHI,1.05,0,0,0,0,0
0022301171,1641741,Ricky Council IV,PHI,1.05,0,0,0,0,0
0022301172,1628470,Torrey Craig,CHI,33.97,4,7,0,0,11
0022301172,1628975,Jevon Carter,CHI,36.85,8,15,0,0,20
0022301172,1629632,Coby White,CHI,26.72,7,16,7,6,20
0022301172,1629750,Javonte Green,CHI,25.77,10,15,1,1,24
0022301172,1630929,Henri Drell,CHI,23.23,3,7,2,1,9
0022301172,1631207,Dalen Terry,CHI,26.5,6,8,8,4,17
0022301172,1641766,Adama Sanogo,CHI,35.08,8,18,9,6,22
0022301172,1641847,Andrew Funk,CHI,7.05,0,2,0,0,0
0022301172,1641931,Onuralp Bitim,CHI,24.83,2,10,1,1,6
0022301172,1630166,Deni Avdija,WAS,37.62,9,15,8,5,24
0022301172,1630215,Jared Butler,WAS,28.67,6,9,4,2,15
0022301172,1630264,Anthony Gill,WAS,16.93,1,4,2,2,4
0022301172,1630551,Justin Champagnie,WAS,17.12,1,6,0,0,2
0022301172,1630557,Corey Kispert,WAS,39.95,8,15,2,1,23
0022301172,1630647,Eugene Omoruyi,WAS,12.08,3,6,0,0,7
0022301172,1631098,Johnny Davis,WAS,24.73,5,8,2,1,15
0022301172,1631116,Patrick Baldwin Jr.,WAS,40.65,7,12,2,1,18
0022301172,1641774,Tristan Vukcevic,WAS,22.25,5,11,9,7,19
0022301173,1628436,Luke Kornet,BOS,24.63,7,10,2,2,16
0022301173,1629004,Svi Mykhailiuk,BOS,33.85,2,13,2,2,8
0022301173,1629052,Oshae Brissett,BOS,15.15,3,8,5,2,8
0022301173,1629674,Neemias Queta,BOS,17.95,8,10,0,0,16
0022301173,1630202,Payton Pritchard,BOS,30.87,14,22,0,0,31
0022301173,1630214,Xavier Tillman,BOS,13.33,1,3,0,0,2
0022301173,1630531,Jaden Springer,BOS,24.93,4,6,4,3,11
0022301173,1630573,Sam Hauser,BOS,30.2,6,17,0,0,16
0022301173,1631120,JD Davison,BOS,17.13,3,7,0,0,7
0022301173,1641775,Jordan Walsh,BOS,19.95,3,4,0,0,8
0022301173,1641809,Drew Peterson,BOS,12.0,3,4,0,0,8
0022301173,202722,Davis Bertans,CHA,22.37,3,7,0,0,9
0022301173,203995,Vasilije Micić,CHA,16.38,2,5,0,0,5
0022301173,1628970,Miles Bridges,CHA,14.9,2,4,0,0,4
0022301173,1629716,Marques Bolden,CHA,30.2,2,5,2,2,6
0022301173,1630197,Aleksej Pokusevski,CHA,17.8,3,10,0,0,8
0022301173,1630544,Tre Mann,CHA,30.88,6,10,5,4,19
0022301173,1630550,JT Thor,CHA,18.0,2,3,0,0,6
0022301173,1631121,Bryce McGowens,CHA,19.73,1,4,8,6,8
0022301173,1641706,Brandon Miller,CHA,13.63,3,8,2,2,9
0022301173,1641733,Nick Smith Jr.,CHA,29.0,5,12,2,2,15
0022301173,1641735,Amari Bailey,CHA,12.0,1,2,3,3,5
0022301173,1641778,Leaky Black,CHA,15.1,2,6,0,0,4
0022301174,1627747,Caris LeVert,CLE,26.72,6,12,4,3,16
0022301174,1627777,Georges Niang,CLE,26.62,3,10,0,0,9
0022301174,1628378,Donovan Mitchell,CLE,37.57,12,27,5,5,33
0022301174,1628386,Jarrett Allen,CLE,38.1,13,14,8,3,29
0022301174,1629622,Max Strus,CLE,27.97,2,10,3,2,7
0022301174,1629636,Darius Garland,CLE,28.65,6,11,0,0,16
0022301174,1630171,Isaac Okoro,CLE,25.13,2,4,3,3,7
0022301174,1630596,Evan Mobley,CLE,29.25,6,7,0,0,12
0022301174,203926,Doug McDermott,IND,6.47,0,1,0,0,0
0022301174,204456,T.J. McConnell,IND,19.53,8,14,0,0,16
0022301174,1626167,Myles Turner,IND,28.47,6,11,6,4,17
0022301174,1627783,Pascal Siakam,IND,32.05,7,15,4,3,19
0022301174,1629614,Andrew Nembhard,IND,34.88,3,8,4,4,10
0022301174,1630167,Obi Toppin,IND,15.95,4,8,2,2,10
0022301174,1630169,Tyrese Haliburton,IND,35.48,7,13,1,1,19
0022301174,1630174,Aaron Nesmith,IND,33.25,5,8,5,5,15
0022301174,1630188,Jalen Smith,IND,19.53,5,8,0,0,11
0022301174,1641767,Ben Sheppard,IND,14.38,1,3,0,0,3
0022301175,1628969,Mikal Bridges,BKN,24.13,2,8,0,0,5
0022301175,1629022,Lonnie Walker IV,BKN,33.17,6,13,0,0,15
0022301175,1629651,Nic Claxton,BKN,35.7,4,8,4,1,9
0022301175,1630560,Cam Thomas,BKN,36.7,15,26,7,7,41
0022301175,1630570,Trendon Watford,BKN,38.07,6,10,6,4,17
0022301175,1630592,Jalen Wilson,BKN,32.53,4,10,2,2,11
0022301175,1631367,Jacob Gilyard,BKN,11.93,0,0,0,0,0
0022301175,1641730,Noah Clowney,BKN,27.77,4,7,0,0,9
0022301175,202692,Alec Burks,NYK,11.47,1,4,2,2,5
0022301175,202711,Bojan Bogdanović,NYK,18.77,3,11,2,1,9
0022301175,1628384,OG Anunoby,NYK,33.52,6,13,0,0,15
0022301175,1628404,Josh Hart,NYK,40.43,6,9,2,2,16
0022301175,1628973,Jalen Brunson,NYK,36.53,10,25,7,7,30
0022301175,1628978,Donte DiVincenzo,NYK,43.72,5,12,2,2,14
0022301175,1629011,Mitchell Robinson,NYK,25.03,5,6,8,5,15
0022301175,1630173,Precious Achiuwa,NYK,7.57,2,2,0,0,5
0022301175,1630579,Jericho Sims,NYK,22.97,0,1,2,2,2
0022301176,201567,Kevin Love,MIA,18.08,5,13,2,2,14
0022301176,202710,Jimmy Butler III,MIA,29.28,5,7,4,2,14
0022301176,1626153,Delon Wright,MIA,19.02,2,4,2,2,7
0022301176,1628389,Bam Adebayo,MIA,25.4,8,10,4,2,19
0022301176,1628997,Caleb Martin,MIA,29.98,1,3,0,0,3
0022301176,1629312,Haywood Highsmith,MIA,25.98,4,5,1,0,9
0022301176,1629639,Tyler Herro,MIA,28.92,4,10,6,6,17
0022301176,1631107,Nikola Jović,MIA,26.78,9,18,0,0,22
0022301176,1631115,Orlando Robinson,MIA,1.07,0,0,0,0,0
0022301176,1631170,Jaime Jaquez Jr.,MIA,32.28,7,15,4,4,20
0022301176,1631214,Alondes Williams,MIA,1.07,0,1,0,0,0
0022301176,1631288,Jamal Cain,MIA,1.07,0,0,0,0,0
0022301176,1631306,Cole Swider,MIA,1.07,0,0,0,0,0
0022301176,202066,Garrett Temple,TOR,7.8,2,3,2,1,5
0022301176,203482,Kelly Olynyk,TOR,24.98,3,7,2,2,8
0022301176,1628971,Bruce Brown,TOR,21.5,5,6,2,2,14
0022301176,1629018,Gary Trent Jr.,TOR,28.65,3,13,0,0,7
0022301176,1629628,RJ Barrett,TOR,32.6,13,18,10,8,35
0022301176,1629670,Jordan Nwora,TOR,3.88,0,0,0,0,0
0022301176,1630193,Immanuel Quickley,TOR,30.27,4,11,4,4,15
0022301176,1630534,Ochai Agbaji,TOR,25.28,3,5,0,0,7
0022301176,1631241,Javon Freeman-Liberty,TOR,15.18,1,5,2,2,4
0022301176,1641711,Gradey Dick,TOR,30.75,3,7,0,0,8
0022301176,1642013,Malik Williams,TOR,19.1,0,2,0,0,0
0022301177,2544,LeBron James,LAL,40.9,13,20,11,8,37
0022301177,203076,Anthony Davis,LAL,42.82,11,22,17,13,36
0022301177,203915,Spencer Dinwiddie,LAL,19.53,0,1,3,3,3
0022301177,1626156,D'Angelo Russell,LAL,34.57,2,9,0,0,4
0022301177,1627752,Taurean Prince,LAL,24.02,3,8,0,0,9
0022301177,1629060,Rui Hachimura,LAL,29.17,5,6,2,2,14
0022301177,1629216,Gabe Vincent,LAL,18.63,2,5,0,0,5
0022301177,1629637,Jaxson Hayes,LAL,5.18,1,2,0,0,2
0022301177,1630559,Austin Reaves,LAL,25.2,5,8,1,0,13
0022301177,1630285,Zavier Simpson,MEM,11.97,1,4,0,0,2
0022301177,1630590,Scotty Pippen Jr.,MEM,30.15,12,22,2,1,28
0022301177,1630692,Jordan Goodwin,MEM,37.5,7,23,6,5,23
0022301177,1631222,Jake LaRavia,MEM,43.25,7,13,11,11,28
0022301177,1631298,Jack White,MEM,14.17,0,2,0,0,0
0022301177,1641713,GG Jackson,MEM,40.33,12,23,2,0,31
0022301177,1641851,Timmy Allen,MEM,27.22,1,4,0,0,2
0022301177,1641998,Trey Jemison III,MEM,35.42,3,4,0,0,6
0022301178,203991,Clint Capela,ATL,25.97,6,8,2,1,13
0022301178,203992,Bogdan Bogdanović,ATL,28.7,5,10,5,5,17
0022301178,1627749,Dejounte Murray,ATL,31.02,5,14,4,2,12
0022301178,1628981,Bruno Fernando,ATL,22.03,6,9,5,2,14
0022301178,1629027,Trae Young,ATL,27.38,6,12,6,4,19
0022301178,1629631,De'Andre Hunter,ATL,25.15,5,14,3,3,15
0022301178,1629726,Garrison Mathews,ATL,23.15,0,4,0,0,0
0022301178,1630249,Vít Krejčí,ATL,7.78,2,6,0,0,5
0022301178,1631100,AJ Griffin,ATL,18.33,1,3,0,0,3
0022301178,1631243,Mouhamed Gueye,ATL,20.75,1,5,0,0,2
0022301178,1641723,Kobe Bufkin,ATL,9.73,3,5,0,0,6
0022301178,201144,Mike Conley,MIN,30.7,5,11,1,1,13
0022301178,203497,Rudy Gobert,MIN,36.72,10,10,8,5,25
0022301178,203937,Kyle Anderson,MIN,15.58,0,2,2,0,0
0022301178,1626157,Karl-Anthony Towns,MIN,27.53,4,11,2,2,11
0022301178,1628420,Monté Morris,MIN,5.88,0,1,0,0,0
0022301178,1629162,Jordan McLaughlin,MIN,14.83,2,4,0,0,4
0022301178,1629638,Nickeil Alexander-Walker,MIN,23.83,4,11,2,2,12
0022301178,1629675,Naz Reid,MIN,27.9,5,10,8,7,19
0022301178,1630162,Anthony Edwards,MIN,27.27,4,12,6,6,14
0022301178,1630183,Jaden McDaniels,MIN,29.75,4,7,0,0,11
0022301179,201568,Danilo Gallinari,MIL,19.23,3,8,5,5,11
0022301179,201572,Brook Lopez,MIL,23.48,7,14,2,2,18
0022301179,201976,Patrick Beverley,MIL,24.27,2,5,2,2,6
0022301179,203109,Jae Crowder,MIL,24.67,1,8,0,0,3
0022301179,203114,Khris Middleton,MIL,22.97,7,10,2,2,18
0022301179,203648,Thanasis Antetokounmpo,MIL,6.93,2,2,0,0,4
0022301179,1626171,Bobby Portis,MIL,21.28,2,7,0,0,4
0022301179,1626192,Pat Connaughton,MIL,16.17,3,6,2,1,8
0022301179,1627736,Malik Beasley,MIL,29.72,7,10,0,0,17
0022301179,1630699,MarJon Beauchamp,MIL,7.58,3,4,0,0,7
0022301179,1631102,TyTy Washington Jr.,MIL,14.07,1,5,0,0,2
0022301179,1631157,Ryan Rollins,MIL,3.65,1,1,0,0,3
0022301179,1641748,Andre Jackson Jr.,MIL,11.92,0,2,0,0,0
0022301179,1641753,Chris Livingston,MIL,14.07,3,3,0,0,6
0022301179,202330,Gordon Hayward,OKC,25.68,3,4,1,0,6
0022301179,203488,Mike Muscala,OKC,3.65,0,0,0,0,0
0022301179,1628983,Shai Gilgeous-Alexander,OKC,28.67,7,21,9,9,23
0022301179,1629026,Kenrich Williams,OKC,14.25,2,2,0,0,5
0022301179,1629652,Luguentz Dort,OKC,27.08,3,7,2,2,11
0022301179,1630198,Isaiah Joe,OKC,14.03,0,2,0,0,0
0022301179,1630322,Lindy Waters III,OKC,6.37,2,3,0,0,6
0022301179,1630598,Aaron Wiggins,OKC,24.23,8,12,3,2,19
0022301179,1630846,Olivier Sarr,OKC,3.65,0,0,0,0,0
0022301179,1631096,Chet Holmgren,OKC,25.02,9,13,3,3,22
0022301179,1631114,Jalen Williams,OKC,26.8,7,12,2,2,17
0022301179,1631119,Jaylin Williams,OKC,16.15,4,8,0,0,10
0022301179,1631172,Ousmane Dieng,OKC,5.2,0,0,0,0,0
0022301179,1641717,Cason Wallace,OKC,19.23,2,5,0,0,6
0022301180,202704,Reggie Jackson,DEN,18.97,3,9,0,0,6
0022301180,203200,Justin Holiday,DEN,15.3,3,7,0,0,8
0022301180,203484,Kentavious Caldwell-Pope,DEN,28.7,2,6,0,0,5
0022301180,203932,Aaron Gordon,DEN,28.92,6,6,0,0,13
0022301180,203999,Nikola Jokić,DEN,38.55,9,13,3,3,22
