game_id,player_id,player_name,team_id,team_tricode,period,clock,trip_class,tier,ftm,fta,and_one_shot_id
0022300011,1630224,J. Green,1610612745,HOU,2,PT02M40.00S,bonus,attemptEquivalent,2,2,
0022300011,203469,C. Zeller,1610612740,NOP,2,PT02M00.00S,awayFromPlay,addOn,1,1,
0022300011,1627742,B. Ingram,1610612740,NOP,2,PT01M30.00S,shootingFoul2,attemptEquivalent,0,2,
0022300011,1641722,J. Hawkins,1610612740,NOP,3,PT09M43.00S,shootingFoul2,attemptEquivalent,1,2,
0022300011,1627742,B. Ingram,1610612740,NOP,3,PT08M46.00S,shootingFoul2,attemptEquivalent,1,2,
0022300011,1629627,Z. Williamson,1610612740,NOP,3,PT07M21.00S,shootingFoul2,attemptEquivalent,2,2,
0022300011,1631095,J. Smith Jr.,1610612745,HOU,3,PT06M57.00S,andOne,addOn,1,1,400
0022300011,1630700,D. Daniels,1610612740,NOP,3,PT04M19.00S,shootingFoul2,attemptEquivalent,2,2,
0022300011,1630700,D. Daniels,1610612740,NOP,3,PT01M44.00S,shootingFoul2,attemptEquivalent,2,2,
0022300011,201145,J. Green,1610612745,HOU,4,PT10M22.00S,andOne,addOn,1,1,518
0022300011,1627742,B. Ingram,1610612740,NOP,4,PT09M10.00S,shootingFoul2,attemptEquivalent,2,2,
0022300011,1628415,D. Brooks,1610612745,HOU,4,PT08M30.00S,andOne,addOn,0,1,549
0022300011,1628415,D. Brooks,1610612745,HOU,4,PT08M04.00S,shootingFoul2,attemptEquivalent,1,2,
0022300011,1630224,J. Green,1610612745,HOU,4,PT06M34.00S,shootingFoul2,attemptEquivalent,2,2,
0022300011,1630224,J. Green,1610612745,HOU,4,PT04M43.00S,shootingFoul2,attemptEquivalent,2,2,
0022300011,202685,J. Valančiūnas,1610612740,NOP,4,PT04M16.00S,andOne,addOn,0,1,620
0022300011,1630578,A. Sengun,1610612745,HOU,4,PT03M14.00S,bonus,attemptEquivalent,2,2,
0022300011,1630578,A. Sengun,1610612745,HOU,4,PT02M11.00S,andOne,addOn,0,1,650
0022300011,1630700,D. Daniels,1610612740,NOP,4,PT01M56.00S,bonus,attemptEquivalent,2,2,
0022300011,1630578,A. Sengun,1610612745,HOU,4,PT01M44.00S,shootingFoul2,attemptEquivalent,0,2,
0022300011,1627832,F. VanVleet,1610612745,HOU,4,PT00M15.40S,shootingFoul2,attemptEquivalent,2,2,
0022300011,1626204,L. Nance Jr.,1610612740,NOP,4,PT00M03.10S,bonus,attemptEquivalent,1,2,
0022300011,1630224,J. Green,1610612745,HOU,4,PT00M02.50S,bonus,attemptEquivalent,1,2,
0022300012,203935,M. Smart,1610612763,MEM,1,PT08M43.00S,shootingFoul2,attemptEquivalent,2,2,
0022300012,203903,J. Clarkson,1610612762,UTA,1,PT07M19.00S,andOne,addOn,1,1,47
0022300012,1628374,L. Markkanen,1610612762,UTA,1,PT05M37.00S,shootingFoul2,attemptEquivalent,2,2,
0022300012,1629012,C. Sexton,1610612762,UTA,1,PT05M20.00S,shootingFoul2,attemptEquivalent,2,2,
0022300012,203482,K. Olynyk,1610612762,UTA,1,PT02M22.00S,shootingFoul2,attemptEquivalent,2,2,
0022300012,1629012,C. Sexton,1610612762,UTA,1,PT00M42.10S,shootingFoul2,attemptEquivalent,2,2,
0022300012,1629659,T. Horton-Tucker,1610612762,UTA,2,PT07M40.00S,shootingFoul2,attemptEquivalent,2,2,
0022300012,202687,B. Biyombo,1610612763,MEM,2,PT05M16.00S,shootingFoul2,attemptEquivalent,1,2,
0022300012,1628381,J. Collins,1610612762,UTA,2,PT03M54.00S,shootingFoul2,attemptEquivalent,1,2,
0022300012,1628374,L. Markkanen,1610612762,UTA,2,PT02M49.00S,bonus,attemptEquivalent,2,2,
0022300012,1628381,J. Collins,1610612762,UTA,3,PT11M07.00S,shootingFoul2,attemptEquivalent,2,2,
0022300012,1628381,J. Collins,1610612762,UTA,3,PT08M39.00S,andOne,addOn,1,1,349
0022300012,202687,B. Biyombo,1610612763,MEM,3,PT05M43.00S,shootingFoul2,attemptEquivalent,2,2,
0022300012,203903,J. Clarkson,1610612762,UTA,3,PT04M55.00S,shootingFoul2,attemptEquivalent,2,2,
0022300012,1630217,D. Bane,1610612763,MEM,3,PT01M48.00S,shootingFoul2,attemptEquivalent,1,2,
0022300012,1630583,S. Aldama,1610612763,MEM,3,PT00M01.20S,shootingFoul2,attemptEquivalent,1,2,
0022300012,1628381,J. Collins,1610612762,UTA,4,PT07M55.00S,bonus,attemptEquivalent,1,2,
0022300012,1628374,L. Markkanen,1610612762,UTA,4,PT05M49.00S,bonus,attemptEquivalent,2,2,
0022300012,202687,B. Biyombo,1610612763,MEM,4,PT00M18.60S,bonus,attemptEquivalent,2,2,
0022300012,1641718,K. George,1610612762,UTA,4,PT00M14.90S,bonus,attemptEquivalent,2,2,
0022300013,1630170,D. Vassell,1610612759,SAS,1,PT09M03.00S,shootingFoul2,attemptEquivalent,2,2,
0022300013,203937,K. Anderson,1610612750,MIN,1,PT03M27.00S,shootingFoul2,attemptEquivalent,1,2,
0022300013,1630162,A. Edwards,1610612750,MIN,1,PT02M46.00S,transitionTake,addOn,0,1,
0022300013,1626157,K. Towns,1610612750,MIN,2,PT10M10.00S,shootingFoul2,attemptEquivalent,2,2,
0022300013,1641705,V. Wembanyama,1610612759,SAS,2,PT09M58.00S,shootingFoul2,attemptEquivalent,0,2,
0022300013,1629003,S. Milton,1610612750,MIN,2,PT05M51.00S,andOne,addOn,0,1,
0022300013,1629640,K. Johnson,1610612759,SAS,2,PT04M51.00S,shootingFoul2,attemptEquivalent,1,2,
0022300013,1629640,K. Johnson,1610612759,SAS,2,PT00M01.50S,shootingFoul2,attemptEquivalent,1,2,
0022300013,1630162,A. Edwards,1610612750,MIN,3,PT09M15.00S,shootingFoul2,attemptEquivalent,1,2,
0022300013,201144,M. Conley,1610612750,MIN,3,PT07M59.00S,shootingFoul2,attemptEquivalent,2,2,
0022300013,1626157,K. Towns,1610612750,MIN,3,PT07M08.00S,awayFromPlay,addOn,1,1,
0022300013,203937,K. Anderson,1610612750,MIN,3,PT03M37.00S,shootingFoul2,attemptEquivalent,1,2,
0022300013,1630162,A. Edwards,1610612750,MIN,3,PT03M06.00S,shootingFoul2,attemptEquivalent,2,2,
0022300013,1630170,D. Vassell,1610612759,SAS,4,PT10M39.00S,shootingFoul2,attemptEquivalent,1,2,
0022300013,1626157,K. Towns,1610612750,MIN,4,PT10M27.00S,andOne,addOn,1,1,527
0022300013,1630170,D. Vassell,1610612759,SAS,4,PT07M30.00S,shootingFoul2,attemptEquivalent,1,2,
0022300013,203497,R. Gobert,1610612750,MIN,4,PT07M17.00S,andOne,addOn,1,1,578
0022300013,1631110,J. Sochan,1610612759,SAS,4,PT03M01.00S,shootingFoul2,attemptEquivalent,1,2,
0022300013,1641705,V. Wembanyama,1610612759,SAS,4,PT02M10.00S,bonus,attemptEquivalent,2,2,
0022300013,1630162,A. Edwards,1610612750,MIN,4,PT01M34.00S,shootingFoul2,attemptEquivalent,1,2,
0022300013,1630162,A. Edwards,1610612750,MIN,4,PT01M21.00S,bonus,attemptEquivalent,2,2,
0022300013,1630162,A. Edwards,1610612750,MIN,4,PT01M11.00S,bonus,attemptEquivalent,2,2,
0022300013,1630170,D. Vassell,1610612759,SAS,4,PT01M04.00S,shootingFoul3,attemptEquivalent,3,3,
0022300013,1629638,N. Alexander-Walker,1610612750,MIN,4,PT00M44.70S,bonus,attemptEquivalent,2,2,
0022300013,201144,M. Conley,1610612750,MIN,4,PT00M25.90S,bonus,attemptEquivalent,2,2,
0022300014,202695,K. Leonard,1610612746,LAC,1,PT10M22.00S,andOne,addOn,1,1,21
0022300014,201566,R. Westbrook,1610612746,LAC,1,PT09M49.00S,shootingFoul2,attemptEquivalent,2,2,
0022300014,1627826,I. Zubac,1610612746,LAC,1,PT09M02.00S,shootingFoul2,attemptEquivalent,1,2,
0022300014,201935,J. Harden,1610612746,LAC,1,PT04M23.00S,shootingFoul2,attemptEquivalent,2,2,
0022300014,201935,J. Harden,1610612746,LAC,1,PT02M28.00S,shootingFoul3,attemptEquivalent,3,3,
0022300014,1630538,B. Hyland,1610612746,LAC,1,PT01M53.00S,shootingFoul2,attemptEquivalent,2,2,
0022300014,202681,K. Irving,1610612742,DAL,1,PT00M22.20S,shootingFoul2,attemptEquivalent,2,2,
0022300014,203501,T. Hardaway Jr.,1610612742,DAL,2,PT07M49.00S,shootingFoul2,attemptEquivalent,2,2,
0022300014,1627884,D. Jones Jr.,1610612742,DAL,2,PT06M25.00S,shootingFoul2,attemptEquivalent,2,2,
0022300014,1630702,J. Hardy,1610612742,DAL,2,PT06M02.00S,andOne,addOn,0,1,253
0022300014,202695,K. Leonard,1610612746,LAC,2,PT04M23.00S,shootingFoul2,attemptEquivalent,2,2,
0022300014,202681,K. Irving,1610612742,DAL,2,PT03M50.00S,andOne,addOn,1,1,292
0022300014,202695,K. Leonard,1610612746,LAC,2,PT02M23.00S,shootingFoul2,attemptEquivalent,2,2,
0022300014,201566,R. Westbrook,1610612746,LAC,2,PT00M54.30S,shootingFoul2,attemptEquivalent,1,2,
0022300014,1629029,L. Dončić,1610612742,DAL,2,PT00M32.20S,andOne,addOn,1,1,342
0022300014,1629029,L. Dončić,1610612742,DAL,3,PT09M11.00S,andOne,addOn,1,1,384
0022300014,201566,R. Westbrook,1610612746,LAC,3,PT08M34.00S,andOne,addOn,1,1,394
0022300014,202695,K. Leonard,1610612746,LAC,3,PT07M23.00S,shootingFoul2,attemptEquivalent,2,2,
0022300014,202331,P. George,1610612746,LAC,3,PT07M07.00S,andOne,addOn,1,1,413
0022300014,1627826,I. Zubac,1610612746,LAC,3,PT03M33.00S,shootingFoul2,attemptEquivalent,1,2,
0022300014,202695,K. Leonard,1610612746,LAC,3,PT00M55.10S,andOne,addOn,1,1,500
0022300014,202681,K. Irving,1610612742,DAL,3,PT00M44.90S,shootingFoul2,attemptEquivalent,2,2,
0022300014,203939,D. Powell,1610612742,DAL,3,PT00M11.70S,bonus,attemptEquivalent,2,2,
0022300014,1629599,A. Coffey,1610612746,LAC,4,PT10M06.00S,shootingFoul2,attemptEquivalent,2,2,
0022300014,1631217,M. Diabaté,1610612746,LAC,4,PT07M47.00S,shootingFoul2,attemptEquivalent,1,2,
0022300014,1631217,M. Diabaté,1610612746,LAC,4,PT06M18.00S,shootingFoul2,attemptEquivalent,2,2,
0022300014,1630538,B. Hyland,1610612746,LAC,4,PT06M06.00S,bonus,attemptEquivalent,2,2,
0022300014,203939,D. Powell,1610612742,DAL,4,PT03M58.00S,shootingFoul2,attemptEquivalent,2,2,
0022300014,203552,S. Curry,1610612742,DAL,4,PT03M03.00S,shootingFoul3,attemptEquivalent,2,3,
0022300014,203939,D. Powell,1610612742,DAL,4,PT02M33.00S,andOne,addOn,1,1,667
0022300014,1641765,O. Prosper,1610612742,DAL,4,PT01M33.00S,shootingFoul2,attemptEquivalent,1,2,
0022300014,1630538,B. Hyland,1610612746,LAC,4,PT01M15.00S,shootingFoul2,attemptEquivalent,2,2,
0022300015,1628966,K. Bates-Diop,1610612756,PHX,1,PT09M57.00S,andOne,addOn,1,1,22
0022300015,1626156,D. Russell,1610612747,LAL,1,PT09M23.00S,shootingFoul2,attemptEquivalent,2,2,
0022300015,201142,K. Durant,1610612756,PHX,1,PT06M30.00S,andOne,addOn,1,1,57
0022300015,2544,L. James,1610612747,LAL,1,PT04M22.00S,shootingFoul2,attemptEquivalent,1,2,
0022300015,201142,K. Durant,1610612756,PHX,1,PT04M09.00S,shootingFoul2,attemptEquivalent,2,2,
0022300015,201142,K. Durant,1610612756,PHX,1,PT00M50.20S,shootingFoul2,attemptEquivalent,1,2,
0022300015,201142,K. Durant,1610612756,PHX,1,PT00M22.00S,andOne,addOn,1,1,158
0022300015,1629060,R. Hachimura,1610612747,LAL,2,PT08M51.00S,andOne,addOn,0,1,216
0022300015,203078,B. Beal,1610612756,PHX,2,PT08M11.00S,shootingFoul2,attemptEquivalent,1,2,
0022300015,2544,L. James,1610612747,LAL,2,PT07M55.00S,andOne,addOn,0,1,238
0022300015,203076,A. Davis,1610612747,LAL,2,PT07M04.00S,andOne,addOn,1,1,261
0022300015,2544,L. James,1610612747,LAL,2,PT06M44.00S,shootingFoul2,attemptEquivalent,1,2,
0022300015,2544,L. James,1610612747,LAL,2,PT06M13.00S,andOne,addOn,1,1,284
0022300015,203994,J. Nurkić,1610612756,PHX,2,PT05M01.00S,shootingFoul2,attemptEquivalent,1,2,
0022300015,203078,B. Beal,1610612756,PHX,2,PT02M48.00S,shootingFoul2,attemptEquivalent,1,2,
0022300015,1626156,D. Russell,1610612747,LAL,2,PT02M38.00S,bonus,attemptEquivalent,2,2,
0022300015,203994,J. Nurkić,1610612756,PHX,2,PT02M22.00S,shootingFoul2,attemptEquivalent,1,2,
0022300015,203078,B. Beal,1610612756,PHX,2,PT00M33.70S,shootingFoul2,attemptEquivalent,2,2,
0022300015,2544,L. James,1610612747,LAL,2,PT00M16.90S,andOne,addOn,1,1,370
0022300015,2544,L. James,1610612747,LAL,3,PT10M05.00S,shootingFoul2,attemptEquivalent,2,2,
0022300015,1626156,D. Russell,1610612747,LAL,3,PT07M57.00S,andOne,addOn,1,1,423
0022300015,203994,J. Nurkić,1610612756,PHX,3,PT06M55.00S,shootingFoul2,attemptEquivalent,1,2,
0022300015,1629629,C. Reddish,1610612747,LAL,3,PT06M19.00S,shootingFoul2,attemptEquivalent,2,2,
0022300015,201142,K. Durant,1610612756,PHX,3,PT04M43.00S,shootingFoul2,attemptEquivalent,1,2,
0022300015,203076,A. Davis,1610612747,LAL,3,PT04M34.00S,andOne,addOn,1,1,480
0022300015,201142,K. Durant,1610612756,PHX,3,PT03M39.00S,andOne,addOn,1,1,495
0022300015,1626156,D. Russell,1610612747,LAL,3,PT03M30.00S,bonus,attemptEquivalent,1,2,
0022300015,201142,K. Durant,1610612756,PHX,3,PT01M29.00S,andOne,addOn,1,1,522
0022300015,203076,A. Davis,1610612747,LAL,3,PT01M21.00S,shootingFoul2,attemptEquivalent,2,2,
0022300015,203076,A. Davis,1610612747,LAL,3,PT01M00.00S,shootingFoul2,attemptEquivalent,2,2,
0022300015,1629006,J. Okogie,1610612756,PHX,3,PT00M36.30S,shootingFoul2,attemptEquivalent,2,2,
0022300015,1626156,D. Russell,1610612747,LAL,3,PT00M28.60S,shootingFoul2,attemptEquivalent,1,2,
0022300015,1628966,K. Bates-Diop,1610612756,PHX,4,PT05M32.00S,andOne,addOn,1,1,643
0022300015,203994,J. Nurkić,1610612756,PHX,4,PT04M29.00S,andOne,addOn,1,1,657
0022300015,2544,L. James,1610612747,LAL,4,PT04M15.00S,shootingFoul2,attemptEquivalent,1,2,
0022300015,1627752,T. Prince,1610612747,LAL,4,PT03M58.00S,shootingFoul2,attemptEquivalent,1,2,
0022300015,203076,A. Davis,1610612747,LAL,4,PT00M01.90S,bonus,attemptEquivalent,2,2,
0022300016,1631165,K. Ellis,1610612758,SAC,1,PT08M26.00S,shootingFoul2,attemptEquivalent,2,2,
0022300016,203084,H. Barnes,1610612758,SAC,1,PT05M03.00S,shootingFoul2,attemptEquivalent,2,2,
0022300016,1628983,S. Gilgeous-Alexander,1610612760,OKC,1,PT00M16.10S,andOne,addOn,1,1,155
0022300016,203458,A. Len,1610612758,SAC,2,PT11M47.00S,shootingFoul2,attemptEquivalent,1,2,
0022300016,1631099,K. Murray,1610612758,SAC,2,PT09M46.00S,shootingFoul2,attemptEquivalent,2,2,
0022300016,1631114,J. Williams,1610612760,OKC,2,PT08M13.00S,shootingFoul2,attemptEquivalent,2,2,
0022300016,1631096,C. Holmgren,1610612760,OKC,2,PT07M11.00S,andOne,addOn,1,1,227
0022300016,1628983,S. Gilgeous-Alexander,1610612760,OKC,2,PT02M37.00S,shootingFoul2,attemptEquivalent,1,2,
0022300016,1631099,K. Murray,1610612758,SAC,2,PT02M13.00S,shootingFoul2,attemptEquivalent,2,2,
0022300016,1628983,S. Gilgeous-Alexander,1610612760,OKC,3,PT04M34.00S,andOne,addOn,1,1,426
0022300016,1628983,S. Gilgeous-Alexander,1610612760,OKC,3,PT04M09.00S,shootingFoul2,attemptEquivalent,2,2,
0022300016,1631119,J. Williams,1610612760,OKC,3,PT03M20.00S,shootingFoul2,attemptEquivalent,1,2,
0022300016,1629652,L. Dort,1610612760,OKC,3,PT01M11.00S,bonus,attemptEquivalent,2,2,
0022300016,1631099,K. Murray,1610612758,SAC,3,PT00M31.40S,andOne,addOn,1,1,508
0022300016,1630581,J. Giddey,1610612760,OKC,4,PT10M56.00S,andOne,addOn,1,1,542
0022300016,1627734,D. Sabonis,1610612758,SAC,4,PT07M31.00S,flagrant,addOn,2,2,
0022300016,1627734,D. Sabonis,1610612758,SAC,4,PT03M33.00S,shootingFoul2,attemptEquivalent,0,2,
0022300016,1627734,D. Sabonis,1610612758,SAC,4,PT01M25.00S,shootingFoul2,attemptEquivalent,1,2,
0022300016,1631165,K. Ellis,1610612758,SAC,4,PT01M06.00S,bonus,attemptEquivalent,1,2,
0022300016,1631096,C. Holmgren,1610612760,OKC,4,PT01M04.00S,bonus,attemptEquivalent,1,2,
0022300016,1628989,K. Huerter,1610612758,SAC,4,PT00M49.50S,bonus,attemptEquivalent,2,2,
0022300017,1630177,T. Maledon,1610612766,CHA,1,PT11M11.00S,shootingFoul2,attemptEquivalent,2,2,
0022300017,1630163,L. Ball,1610612766,CHA,1,PT05M02.00S,andOne,addOn,1,1,72
0022300017,201567,K. Love,1610612748,MIA,1,PT04M19.00S,shootingFoul2,attemptEquivalent,1,2,
0022300017,1630208,N. Richards,1610612766,CHA,1,PT02M35.00S,shootingFoul2,attemptEquivalent,2,2,
0022300017,1631121,B. McGowens,1610612766,CHA,1,PT00M54.40S,shootingFoul2,attemptEquivalent,1,2,
0022300017,1626196,J. Richardson,1610612748,MIA,2,PT08M05.00S,shootingFoul2,attemptEquivalent,2,2,
0022300017,1628389,B. Adebayo,1610612748,MIA,2,PT07M34.00S,shootingFoul2,attemptEquivalent,1,2,
0022300017,1629130,D. Robinson,1610612748,MIA,3,PT09M41.00S,shootingFoul2,attemptEquivalent,2,2,
0022300017,1631109,M. Williams,1610612766,CHA,3,PT08M53.00S,shootingFoul2,attemptEquivalent,0,2,
0022300017,1628389,B. Adebayo,1610612748,MIA,3,PT07M08.00S,shootingFoul2,attemptEquivalent,2,2,
0022300017,202710,J. Butler III,1610612748,MIA,3,PT06M36.00S,shootingFoul2,attemptEquivalent,2,2,
0022300017,1631109,M. Williams,1610612766,CHA,3,PT05M55.00S,shootingFoul2,attemptEquivalent,1,2,
0022300017,201567,K. Love,1610612748,MIA,3,PT04M14.00S,shootingFoul2,attemptEquivalent,2,2,
0022300017,1629023,P. Washington,1610612766,CHA,3,PT03M59.00S,andOne,addOn,1,1,415
0022300017,1630208,N. Richards,1610612766,CHA,3,PT03M29.00S,bonus,attemptEquivalent,2,2,
0022300017,1630163,L. Ball,1610612766,CHA,3,PT02M54.00S,awayFromPlay,addOn,1,1,
0022300017,202710,J. Butler III,1610612748,MIA,3,PT01M47.00S,shootingFoul2,attemptEquivalent,1,2,
0022300017,202710,J. Butler III,1610612748,MIA,3,PT00M46.50S,shootingFoul2,attemptEquivalent,2,2,
0022300017,1630208,N. Richards,1610612766,CHA,3,PT00M31.30S,shootingFoul2,attemptEquivalent,2,2,
0022300017,1630163,L. Ball,1610612766,CHA,3,PT00M03.60S,shootingFoul2,attemptEquivalent,2,2,
0022300017,1628389,B. Adebayo,1610612748,MIA,4,PT06M38.00S,shootingFoul2,attemptEquivalent,2,2,
0022300017,1629023,P. Washington,1610612766,CHA,4,PT04M13.00S,andOne,addOn,1,1,573
0022300017,202710,J. Butler III,1610612748,MIA,4,PT01M43.00S,shootingFoul2,attemptEquivalent,1,2,
0022300017,202710,J. Butler III,1610612748,MIA,4,PT00M51.20S,shootingFoul2,attemptEquivalent,1,2,
0022300017,1630163,L. Ball,1610612766,CHA,4,PT00M42.30S,shootingFoul2,attemptEquivalent,2,2,
0022300017,202710,J. Butler III,1610612748,MIA,4,PT00M13.50S,bonus,attemptEquivalent,2,2,
0022300018,1629631,D. Hunter,1610612737,ATL,1,PT08M09.00S,andOne,addOn,1,1,35
0022300018,1630191,I. Stewart,1610612765,DET,1,PT07M15.00S,andOne,addOn,1,1,45
0022300018,1630164,J. Wiseman,1610612765,DET,1,PT04M24.00S,shootingFoul2,attemptEquivalent,1,2,
0022300018,1627749,D. Murray,1610612737,ATL,1,PT03M06.00S,shootingFoul2,attemptEquivalent,2,2,
0022300018,1631093,J. Ivey,1610612765,DET,1,PT00M16.30S,andOne,addOn,0,1,143
0022300018,1631093,J. Ivey,1610612765,DET,2,PT11M02.00S,shootingFoul2,attemptEquivalent,1,2,
0022300018,1630235,T. Forrest,1610612737,ATL,2,PT08M39.00S,shootingFoul2,attemptEquivalent,2,2,
0022300018,1628963,M. Bagley III,1610612765,DET,2,PT06M50.00S,shootingFoul2,attemptEquivalent,2,2,
0022300018,1630165,K. Hayes,1610612765,DET,2,PT06M29.00S,shootingFoul2,attemptEquivalent,1,2,
0022300018,1629631,D. Hunter,1610612737,ATL,2,PT05M46.00S,shootingFoul2,attemptEquivalent,1,2,
0022300018,1631093,J. Ivey,1610612765,DET,2,PT04M59.00S,andOne,addOn,1,1,259
0022300018,1641709,A. Thompson,1610612765,DET,2,PT02M21.00S,bonus,attemptEquivalent,0,2,
0022300018,1641709,A. Thompson,1610612765,DET,2,PT01M28.00S,bonus,attemptEquivalent,1,2,
0022300018,203991,C. Capela,1610612737,ATL,3,PT07M17.00S,shootingFoul2,attemptEquivalent,2,2,
0022300018,1627749,D. Murray,1610612737,ATL,3,PT04M55.00S,shootingFoul2,attemptEquivalent,2,2,
0022300018,1630180,S. Bey,1610612737,ATL,3,PT04M01.00S,shootingFoul2,attemptEquivalent,1,2,
0022300018,202692,A. Burks,1610612765,DET,3,PT01M50.00S,shootingFoul2,attemptEquivalent,2,2,
0022300018,1631100,A. Griffin,1610612737,ATL,3,PT00M45.80S,shootingFoul2,attemptEquivalent,2,2,
0022300018,202692,A. Burks,1610612765,DET,3,PT00M37.10S,bonus,attemptEquivalent,2,2,
0022300018,1641709,A. Thompson,1610612765,DET,4,PT09M25.00S,shootingFoul2,attemptEquivalent,2,2,
0022300018,1630552,J. Johnson,1610612737,ATL,4,PT09M01.00S,shootingFoul2,attemptEquivalent,2,2,
0022300018,1630180,S. Bey,1610612737,ATL,4,PT08M05.00S,shootingFoul2,attemptEquivalent,2,2,
0022300018,1628963,M. Bagley III,1610612765,DET,4,PT05M59.00S,shootingFoul2,attemptEquivalent,2,2,
0022300018,1627749,D. Murray,1610612737,ATL,4,PT03M07.00S,bonus,attemptEquivalent,2,2,
0022300018,1627749,D. Murray,1610612737,ATL,4,PT00M30.60S,bonus,attemptEquivalent,2,2,
0022300018,1630180,S. Bey,1610612737,ATL,4,PT00M06.60S,bonus,attemptEquivalent,2,2,
0022300019,203954,J. Embiid,1610612755,PHI,1,PT07M45.00S,shootingFoul2,attemptEquivalent,2,2,
0022300019,1630188,J. Smith,1610612754,IND,1,PT07M05.00S,andOne,addOn,0,1,63
0022300019,203954,J. Embiid,1610612755,PHI,1,PT05M42.00S,shootingFoul2,attemptEquivalent,2,2,
0022300019,1630543,I. Jackson,1610612754,IND,1,PT04M44.00S,shootingFoul2,attemptEquivalent,2,2,
0022300019,1629001,D. Melton,1610612755,PHI,1,PT02M37.00S,shootingFoul2,attemptEquivalent,2,2,
0022300019,203954,J. Embiid,1610612755,PHI,1,PT01M26.00S,shootingFoul2,attemptEquivalent,2,2,
0022300019,203954,J. Embiid,1610612755,PHI,1,PT00M12.90S,shootingFoul2,attemptEquivalent,2,2,
0022300019,1626167,M. Turner,1610612754,IND,2,PT11M07.00S,andOne,addOn,0,1,195
0022300019,1630178,T. Maxey,1610612755,PHI,2,PT05M59.00S,andOne,addOn,1,1,273
0022300019,1630167,O. Toppin,1610612754,IND,2,PT03M01.00S,bonus,attemptEquivalent,1,2,
0022300019,202699,T. Harris,1610612755,PHI,2,PT02M33.00S,andOne,addOn,0,1,319
0022300019,203954,J. Embiid,1610612755,PHI,2,PT01M49.00S,transitionTake,addOn,1,1,
0022300019,203954,J. Embiid,1610612755,PHI,2,PT00M59.30S,shootingFoul2,attemptEquivalent,2,2,
0022300019,1630174,A. Nesmith,1610612754,IND,2,PT00M37.70S,bonus,attemptEquivalent,1,2,
0022300019,203954,J. Embiid,1610612755,PHI,3,PT10M42.00S,andOne,addOn,1,1,386
0022300019,1630543,I. Jackson,1610612754,IND,3,PT09M42.00S,shootingFoul2,attemptEquivalent,0,2,
0022300019,1630543,I. Jackson,1610612754,IND,3,PT08M41.00S,shootingFoul2,attemptEquivalent,2,2,
0022300019,1630178,T. Maxey,1610612755,PHI,3,PT08M10.00S,shootingFoul2,attemptEquivalent,2,2,
0022300019,1630543,I. Jackson,1610612754,IND,3,PT07M05.00S,bonus,attemptEquivalent,1,2,
0022300019,204456,T. McConnell,1610612754,IND,3,PT02M23.00S,andOne,addOn,1,1,515
0022300019,1629001,D. Melton,1610612755,PHI,3,PT02M07.00S,bonus,attemptEquivalent,2,2,
0022300019,1629001,D. Melton,1610612755,PHI,3,PT01M46.00S,shootingFoul2,attemptEquivalent,2,2,
0022300019,1629001,D. Melton,1610612755,PHI,3,PT00M51.50S,shootingFoul2,attemptEquivalent,2,2,
0022300019,1629001,D. Melton,1610612755,PHI,3,PT00M13.40S,bonus,attemptEquivalent,2,2,
0022300019,1630169,T. Haliburton,1610612754,IND,3,PT00M00.80S,bonus,attemptEquivalent,1,2,
0022300019,1630178,T. Maxey,1610612755,PHI,4,PT10M40.00S,shootingFoul2,attemptEquivalent,2,2,
0022300019,1626167,M. Turner,1610612754,IND,4,PT08M45.00S,shootingFoul2,attemptEquivalent,1,2,
0022300019,1630178,T. Maxey,1610612755,PHI,4,PT08M31.00S,shootingFoul2,attemptEquivalent,2,2,
0022300019,1626167,M. Turner,1610612754,IND,4,PT07M28.00S,shootingFoul2,attemptEquivalent,2,2,
0022300019,1626167,M. Turner,1610612754,IND,4,PT06M22.00S,shootingFoul2,attemptEquivalent,2,2,
0022300019,1626167,M. Turner,1610612754,IND,4,PT06M04.00S,andOne,addOn,1,1,656
0022300019,1630169,T. Haliburton,1610612754,IND,4,PT05M39.00S,bonus,attemptEquivalent,2,2,
0022300019,203954,J. Embiid,1610612755,PHI,4,PT04M03.00S,shootingFoul2,attemptEquivalent,2,2,
0022300019,203954,J. Embiid,1610612755,PHI,4,PT00M32.50S,shootingFoul2,attemptEquivalent,2,2,
