game_id,player_id,player_name,team_tricode,min,fgm,fga,fta,ftm,pts
0022501129,1642352,Keshad Johnson,MIA,0.6,0,0,0,0,0
0022501129,1642857,Kasparas Jakučionis,MIA,27.8,4,9,6,4,14
0022501129,1630264,Anthony Gill,WAS,21.92,2,5,2,2,6
0022501129,1630536,Sharife Cooper,WAS,25.02,6,10,6,5,20
0022501129,1630551,Justin Champagnie,WAS,20.53,4,9,3,3,12
0022501129,1630702,Jaden Hardy,WAS,24.73,7,15,0,0,19
0022501129,1641731,Bilal Coulibaly,WAS,25.08,5,13,4,2,12
0022501129,1641778,Leaky Black,WAS,4.35,0,1,0,0,0
0022501129,1642267,Bub Carrington,WAS,26.92,4,13,1,0,11
0022501129,1642364,Jamir Watkins,WAS,18.85,5,8,2,2,14
0022501129,1642848,Tre Johnson,WAS,25.22,5,13,0,0,11
0022501129,1642860,Will Riley,WAS,36.9,12,17,6,5,31
0022501129,1642882,Julian Reese,WAS,10.48,0,2,0,0,0
0022501130,202685,Jonas Valančiūnas,DEN,5.55,3,6,2,1,7
0022501130,203501,Tim Hardaway Jr.,DEN,26.07,3,6,2,2,10
0022501130,203932,Aaron Gordon,DEN,41.08,7,12,0,0,15
0022501130,203999,Nikola Jokić,DEN,43.98,13,25,15,13,40
0022501130,1626145,Tyus Jones,DEN,2.05,0,0,0,0,0
0022501130,1627750,Jamal Murray,DEN,45.77,6,13,0,0,15
0022501130,1628971,Bruce Brown,DEN,11.03,2,7,0,0,5
0022501130,1629661,Cameron Johnson,DEN,39.18,6,11,1,1,17
0022501130,1631124,Julian Strawther,DEN,11.13,2,5,0,0,6
0022501130,1631128,Christian Braun,DEN,39.17,7,16,2,2,21
0022501130,203084,Harrison Barnes,SAS,16.52,3,4,0,0,8
0022501130,1628368,De'Aaron Fox,SAS,40.42,7,19,0,0,14
0022501130,1628436,Luke Kornet,SAS,13.4,0,1,0,0,0
0022501130,1629640,Keldon Johnson,SAS,17.4,3,10,4,4,10
0022501130,1630170,Devin Vassell,SAS,39.22,6,14,3,3,18
0022501130,1630577,Julian Champagnie,SAS,33.0,6,12,0,0,18
0022501130,1641705,Victor Wembanyama,SAS,39.6,8,17,17,16,34
0022501130,1642264,Stephon Castle,SAS,40.32,9,17,2,2,20
0022501130,1642844,Dylan Harper,SAS,20.2,5,7,1,0,12
0022501130,1642868,Carter Bryant,SAS,4.93,0,0,0,0,0
0022501131,202699,Tobias Harris,DET,26.55,7,13,4,4,19
0022501131,1627747,Caris LeVert,DET,21.08,3,6,0,0,7
0022501131,1628989,Kevin Huerter,DET,25.22,2,9,0,0,5
0022501131,1629130,Duncan Robinson,DET,23.4,4,7,0,0,11
0022501131,1629750,Javonte Green,DET,6.35,1,2,0,0,2
0022501131,1630194,Paul Reed,DET,17.67,4,5,4,2,10
0022501131,1631105,Jalen Duren,DET,30.33,5,8,7,6,16
0022501131,1631204,Marcus Sasser,DET,11.13,2,4,0,0,5
0022501131,1641709,Ausar Thompson,DET,24.82,7,11,0,0,14
0022501131,1641842,Ronald Holland II,DET,19.85,4,10,2,1,11
0022501131,1642404,Chaz Lanier,DET,2.1,0,1,0,0,0
0022501131,1642450,Daniss Jenkins,DET,31.5,4,11,7,6,16
0022501131,202331,Paul George,PHI,28.33,7,14,4,3,20
0022501131,203083,Andre Drummond,PHI,18.25,2,5,0,0,4
0022501131,1626162,Kelly Oubre Jr.,PHI,24.27,1,4,0,0,3
0022501131,1626166,Cameron Payne,PHI,8.5,1,3,0,0,2
0022501131,1629656,Quentin Grimes,PHI,17.37,0,4,0,0,0
0022501131,1630178,Tyrese Maxey,PHI,33.17,8,17,7,5,23
0022501131,1630570,Trendon Watford,PHI,4.93,1,1,2,2,4
0022501131,1630699,MarJon Beauchamp,PHI,3.13,0,0,0,0,0
0022501131,1631133,Jabari Walker,PHI,4.93,0,0,0,0,0
0022501131,1631230,Dominick Barlow,PHI,29.0,3,6,2,2,8
0022501131,1641737,Adem Bona,PHI,23.05,5,5,0,0,10
0022501131,1642348,Justin Edwards,PHI,9.78,0,2,0,0,0
0022501131,1642845,VJ Edgecombe,PHI,35.28,7,18,4,3,19
0022501132,202696,Nikola Vučević,BOS,13.0,2,5,0,0,4
0022501132,1627759,Jaylen Brown,BOS,35.43,11,20,5,3,26
0022501132,1628369,Jayson Tatum,BOS,34.0,7,15,8,7,23
0022501132,1628401,Derrick White,BOS,34.88,4,7,0,0,10
0022501132,1629674,Neemias Queta,BOS,33.87,9,10,0,0,18
0022501132,1630202,Payton Pritchard,BOS,30.17,7,12,2,2,17
0022501132,1630573,Sam Hauser,BOS,26.48,3,7,1,1,8
0022501132,1631199,Ron Harper Jr.,BOS,1.13,0,0,0,0,0
0022501132,1631248,Baylor Scheierman,BOS,16.78,2,8,0,0,5
0022501132,1641775,Jordan Walsh,BOS,13.12,2,4,0,0,4
0022501132,1642864,Hugo González,BOS,1.13,0,0,0,0,0
0022501132,1627742,Brandon Ingram,TOR,33.53,6,13,3,3,15
0022501132,1627751,Jakob Poeltl,TOR,20.08,7,9,0,0,14
0022501132,1629628,RJ Barrett,TOR,35.38,6,17,2,2,15
0022501132,1630567,Scottie Barnes,TOR,32.08,5,14,0,0,10
0022501132,1630572,Sandro Mamukelashvili,TOR,24.05,2,4,4,4,10
0022501132,1630639,A.J. Lawson,TOR,5.6,0,1,0,0,0
0022501132,1631218,Trayce Jackson-Davis,TOR,1.13,0,0,0,0,0
0022501132,1641711,Gradey Dick,TOR,1.13,0,0,0,0,0
0022501132,1642266,Ja'Kobe Walter,TOR,32.05,6,9,3,0,16
0022501132,1642347,Jamal Shead,TOR,25.67,2,8,2,2,7
0022501132,1642367,Jonathan Mogbo,TOR,1.13,0,0,0,0,0
0022501132,1642419,Jamison Battle,TOR,1.13,1,1,0,0,2
0022501132,1642867,Collin Murray-Boyles,TOR,25.88,5,8,4,2,12
0022501132,1642918,Alijah Martin,TOR,1.13,0,0,0,0,0
0022501133,1630286,Trevon Scott,BKN,28.12,2,5,0,0,4
0022501133,1630534,Ochai Agbaji,BKN,18.3,5,11,0,0,12
0022501133,1630592,Jalen Wilson,BKN,25.68,6,9,6,5,19
0022501133,1630604,E.J. Liddell,BKN,29.7,5,7,4,3,15
0022501133,1630623,Tyson Etienne,BKN,19.78,3,6,2,2,9
0022501133,1631169,Josh Minott,BKN,18.3,6,11,3,2,15
0022501133,1641869,Malachi Smith,BKN,21.17,1,6,0,0,2
0022501133,1642849,Nolan Traore,BKN,28.22,7,18,4,4,23
0022501133,1642962,Drake Powell,BKN,29.43,5,10,2,2,13
0022501133,1643052,Chaney Johnson,BKN,21.3,3,5,2,2,9
0022501133,1630264,Anthony Gill,WAS,40.95,8,10,1,1,17
0022501133,1630536,Sharife Cooper,WAS,3.38,1,1,0,0,2
0022501133,1630702,Jaden Hardy,WAS,13.62,2,8,4,3,8
0022501133,1641778,Leaky Black,WAS,42.18,3,9,0,0,8
0022501133,1642267,Bub Carrington,WAS,17.22,6,8,0,0,13
0022501133,1642364,Jamir Watkins,WAS,43.73,7,11,6,4,20
0022501133,1642860,Will Riley,WAS,35.1,9,16,12,9,30
0022501133,1642882,Julian Reese,WAS,43.82,8,16,5,1,17
0022501134,1627824,Guerschon Yabusele,CHI,31.62,3,9,0,0,8
0022501134,1629012,Collin Sexton,CHI,30.73,5,15,6,5,18
0022501134,1630171,Isaac Okoro,CHI,36.47,5,10,0,0,10
0022501134,1630172,Patrick Williams,CHI,24.13,2,8,1,1,5
0022501134,1630200,Tre Jones,CHI,31.07,12,20,4,4,29
0022501134,1630644,Mac McClung,CHI,10.62,2,4,7,5,9
0022501134,1631159,Leonard Miller,CHI,32.9,7,14,1,1,17
0022501134,1642265,Rob Dillingham,CHI,20.13,4,8,2,1,10
0022501134,1642530,Yuki Kawamura,CHI,5.97,1,2,0,0,3
0022501134,1642950,Lachlan Olbrich,CHI,16.38,0,1,2,1,1
0022501134,1626164,Devin Booker,PHX,35.7,9,22,10,9,30
0022501134,1626220,Royce O'Neale,PHX,21.87,1,2,0,0,3
0022501134,1628415,Dillon Brooks,PHX,33.47,6,15,2,2,15
0022501134,1628960,Grayson Allen,PHX,16.17,1,2,4,3,6
0022501134,1630224,Jalen Green,PHX,36.25,11,21,2,1,25
0022501134,1630692,Jordan Goodwin,PHX,24.4,5,5,0,0,12
0022501134,1631109,Mark Williams,PHX,25.73,6,8,2,2,14
0022501134,1631221,Collin Gillespie,PHX,24.17,3,11,0,0,9
0022501134,1642345,Oso Ighodaro,PHX,22.27,3,3,2,0,6
0022501135,201959,Taj Gibson,MEM,7.35,0,1,0,0,0
0022501135,1631351,Lucas Williamson,MEM,36.43,2,9,0,0,5
0022501135,1641707,Taylor Hendricks,MEM,12.48,3,4,2,2,11
0022501135,1641712,Rayan Rupert,MEM,39.03,9,19,16,13,33
0022501135,1641727,Dariq Whitehead,MEM,38.6,6,19,1,1,16
0022501135,1641765,Olivier-Maxence Prosper,MEM,14.3,5,10,3,2,13
0022501135,1642380,Adama Bal,MEM,25.2,3,7,0,0,8
0022501135,1642383,Walter Clayton Jr.,MEM,25.43,6,11,4,4,20
0022501135,1643253,Toby Okani,MEM,41.17,4,12,2,0,9
0022501135,203648,Thanasis Antetokounmpo,MIL,1.88,1,1,2,0,2
0022501135,1626167,Myles Turner,MIL,21.87,6,13,7,6,19
0022501135,1627752,Taurean Prince,MIL,23.77,7,8,0,0,19
0022501135,1628398,Kyle Kuzma,MIL,22.35,2,3,0,0,4
0022501135,1630579,Jericho Sims,MIL,26.13,6,7,2,0,12
0022501135,1630828,Alex Antetokounmpo,MIL,0.95,1,1,0,0,2
0022501135,1631157,Ryan Rollins,MIL,32.43,10,16,0,0,24
0022501135,1631172,Ousmane Dieng,MIL,31.32,6,15,7,4,17
0022501135,1631250,Pete Nance,MIL,23.33,2,4,2,1,5
0022501135,1631260,AJ Green,MIL,26.53,2,7,0,0,6
0022501135,1642504,Cormac Ryan,MIL,29.43,7,8,4,4,21
0022501136,201935,James Harden,CLE,34.28,8,17,8,7,28
0022501136,203471,Dennis Schröder,CLE,20.02,2,6,2,2,6
0022501136,1626204,Larry Nance Jr.,CLE,21.77,2,6,2,1,6
0022501136,1628378,Donovan Mitchell,CLE,32.85,16,27,5,4,38
0022501136,1628418,Thomas Bryant,CLE,26.23,6,9,0,0,14
0022501136,1629622,Max Strus,CLE,30.93,1,10,2,1,4
0022501136,1631165,Keon Ellis,CLE,33.32,5,9,0,0,13
0022501136,1641772,Nae'Qwan Tomlin,CLE,13.22,1,2,0,0,3
0022501136,1641854,Craig Porter Jr.,CLE,22.57,2,4,0,0,5
0022501136,1642878,Tyrese Proctor,CLE,4.82,0,2,0,0,0
0022501136,1630167,Obi Toppin,IND,23.47,4,10,10,10,21
0022501136,1630643,Jay Huff,IND,17.62,3,6,0,0,6
0022501136,1630679,Ethan Thompson,IND,29.62,1,12,4,3,5
0022501136,1630695,Micah Potter,IND,30.38,6,10,8,6,21
0022501136,1631245,Quenton Jackson,IND,28.88,5,14,5,4,15
0022501136,1641738,Kobe Brown,IND,39.8,3,10,2,2,11
0022501136,1641771,Jalen Slawson,IND,32.73,7,11,0,0,19
0022501136,1642880,Kam Jones,IND,19.12,1,7,0,0,2
0022501136,1643007,Taelon Peter,IND,18.38,3,6,0,0,8
0022501137,1626192,Pat Connaughton,CHA,3.25,0,0,0,0,0
0022501137,1628970,Miles Bridges,CHA,33.77,10,12,1,1,25
0022501137,1629632,Coby White,CHA,19.6,5,11,5,4,17
0022501137,1629684,Grant Williams,CHA,18.85,2,3,2,2,8
0022501137,1630163,LaMelo Ball,CHA,31.4,13,22,2,2,35
0022501137,1630182,Josh Green,CHA,2.5,0,1,0,0,0
0022501137,1630214,Xavier Tillman,CHA,2.28,2,2,0,0,4
0022501137,1631217,Moussa Diabaté,CHA,24.13,3,4,2,2,8
0022501137,1641706,Brandon Miller,CHA,33.95,3,15,0,0,7
0022501137,1641750,Ryan Kalkbrenner,CHA,16.47,1,1,0,0,2
0022501137,1642851,Kon Knueppel,CHA,31.38,4,14,3,2,11
0022501137,1642883,Sion James,CHA,22.43,2,7,0,0,5
0022501137,201144,Mike Conley,MIN,21.88,3,6,2,2,11
0022501137,203497,Rudy Gobert,MIN,29.8,6,9,2,0,12
0022501137,203937,Kyle Anderson,MIN,16.98,1,3,0,0,2
0022501137,203944,Julius Randle,MIN,32.07,9,16,9,7,26
0022501137,1628978,Donte DiVincenzo,MIN,27.0,2,9,0,0,6
0022501137,1629675,Naz Reid,MIN,24.73,3,14,0,0,6
0022501137,1630245,Ayo Dosunmu,MIN,34.48,4,9,4,4,12
0022501137,1630538,Bones Hyland,MIN,28.68,5,11,4,3,18
0022501137,1630545,Terrence Shannon Jr.,MIN,4.67,0,0,0,0,0
0022501137,1641740,Jaylen Clark,MIN,10.92,3,4,0,0,9
0022501137,1641763,Julian Phillips,MIN,3.25,1,1,0,0,2
0022501137,1642389,Zyon Pullin,MIN,2.28,0,0,0,0,0
0022501137,1642866,Joan Beringer,MIN,3.25,1,1,2,2,4
0022501138,1629627,Zion Williamson,NOP,27.8,5,11,9,7,17
0022501138,1630180,Saddiq Bey,NOP,38.77,10,24,11,9,32
0022501138,1630529,Herbert Jones,NOP,8.73,2,4,0,0,5
0022501138,1630621,Hunter Dickinson,NOP,4.38,0,1,0,0,0
0022501138,1641722,Jordan Hawkins,NOP,26.4,2,7,1,1,7
0022501138,1641725,Trey Alexander,NOP,11.27,2,4,0,0,5
0022501138,1642274,Yves Missi,NOP,39.78,8,9,4,2,18
0022501138,1642847,Jeremiah Fears,NOP,36.73,4,14,11,9,19
0022501138,1642852,Derik Queen,NOP,18.28,1,4,0,0,2
0022501138,1642877,Micah Peavy,NOP,27.85,1,6,0,0,3
0022501138,1628975,Jevon Carter,ORL,20.77,5,9,0,0,11
0022501138,1628976,Wendell Carter Jr.,ORL,31.75,6,7,4,1,13
0022501138,1629048,Goga Bitadze,ORL,16.25,3,4,0,0,6
0022501138,1630217,Desmond Bane,ORL,34.13,8,19,11,8,27
0022501138,1630532,Franz Wagner,ORL,20.25,4,10,4,3,11
0022501138,1630591,Jalen Suggs,ORL,33.62,4,19,0,0,11
0022501138,1631094,Paolo Banchero,ORL,38.03,6,14,15,11,23
0022501138,1631288,Jamal Cain,ORL,27.62,3,7,2,2,8
0022501138,1641783,Tristan da Silva,ORL,17.58,1,4,0,0,2
0022501139,1627936,Alex Caruso,OKC,13.27,2,4,0,0,5
0022501139,1628392,Isaiah Hartenstein,OKC,18.97,4,5,2,2,10
0022501139,1628983,Shai Gilgeous-Alexander,OKC,23.62,7,10,5,4,20
0022501139,1629026,Kenrich Williams,OKC,8.1,3,3,0,0,8
0022501139,1629652,Luguentz Dort,OKC,21.22,5,7,0,0,13
0022501139,1630198,Isaiah Joe,OKC,14.43,3,5,1,1,9
0022501139,1630598,Aaron Wiggins,OKC,8.1,0,3,0,0,0
0022501139,1631096,Chet Holmgren,OKC,22.22,8,11,2,1,21
0022501139,1631114,Jalen Williams,OKC,25.67,5,9,4,4,15
0022501139,1631119,Jaylin Williams,OKC,12.38,2,5,0,0,6
0022501139,1641717,Cason Wallace,OKC,21.97,6,10,0,0,16
0022501139,1642260,Nikola Topić,OKC,8.1,0,1,2,2,2
0022501139,1642272,Jared McCain,OKC,15.08,1,4,0,0,3
0022501139,1642349,Ajay Mitchell,OKC,18.78,3,9,0,0,7
0022501139,1642382,Branden Carlson,OKC,8.1,5,6,0,0,11
0022501139,1629004,Svi Mykhailiuk,UTA,23.47,6,16,0,0,17
0022501139,1629723,John Konchar,UTA,25.93,3,7,4,3,9
0022501139,1631113,Kennedy Chandler,UTA,19.8,2,4,0,0,5
0022501139,1631131,Oscar Tshiebwe,UTA,20.17,2,4,2,0,4
0022501139,1641729,Brice Sensabaugh,UTA,43.23,11,19,6,6,34
0022501139,1642262,Cody Williams,UTA,36.38,3,11,2,2,8
0022501139,1642271,Kyle Filipowski,UTA,37.57,10,25,1,0,20
0022501139,1642846,Ace Bailey,UTA,33.45,6,14,0,0,14
0022501140,202691,Klay Thompson,DAL,18.17,4,8,0,0,11
0022501140,203114,Khris Middleton,DAL,17.65,3,5,0,0,8
0022501140,203939,Dwight Powell,DAL,6.37,0,1,0,0,0
0022501140,1628963,Marvin Bagley III,DAL,21.48,4,7,0,0,9
0022501140,1629023,P.J. Washington,DAL,29.57,6,10,0,0,15
0022501140,1629655,Daniel Gafford,DAL,19.9,2,4,4,3,7
0022501140,1630230,Naji Marshall,DAL,31.63,5,9,6,3,13
0022501140,1630314,Brandon Williams,DAL,24.6,4,7,7,5,13
0022501140,1631108,Max Christie,DAL,25.2,2,6,2,2,8
0022501140,1642843,Cooper Flagg,DAL,38.52,14,27,17,15,45
0022501140,1642967,John Poulakidas,DAL,6.9,2,4,0,0,5
0022501140,2544,LeBron James,LAL,38.72,12,22,9,5,30
0022501140,1628379,Luke Kennard,LAL,41.17,5,17,4,4,15
0022501140,1628467,Maxi Kleber,LAL,12.7,1,2,0,0,2
0022501140,1629020,Jarred Vanderbilt,LAL,11.6,2,2,0,0,5
0022501140,1629028,Deandre Ayton,LAL,19.43,5,9,4,3,13
0022501140,1629060,Rui Hachimura,LAL,39.03,9,13,0,0,21
0022501140,1629637,Jaxson Hayes,LAL,27.2,8,10,8,7,23
0022501140,1631222,Jake LaRavia,LAL,35.72,3,11,8,7,14
0022501140,1641723,Kobe Bufkin,LAL,3.33,0,1,0,0,0
0022501140,1641733,Nick Smith Jr.,LAL,2.35,0,1,0,0,0
0022501140,1642355,Bronny James,LAL,8.75,2,3,0,0,5
0022501141,201572,Brook Lopez,LAC,19.1,2,5,4,4,9
0022501141,202695,Kawhi Leonard,LAC,29.85,9,18,5,5,26
0022501141,203992,Bogdan Bogdanović,LAC,2.57,0,2,0,0,0
0022501141,1627739,Kris Dunn,LAC,26.58,5,6,1,0,13
0022501141,1627884,Derrick Jones Jr.,LAC,25.22,3,4,0,0,6
0022501141,1628381,John Collins,LAC,23.95,9,20,3,3,25
0022501141,1629636,Darius Garland,LAC,24.43,7,14,1,1,17
0022501141,1631097,Bennedict Mathurin,LAC,27.35,2,4,0,0,5
0022501141,1631102,TyTy Washington Jr.,LAC,4.95,0,0,0,0,0
0022501141,1641757,Jordan Miller,LAC,23.48,5,6,0,0,13
0022501141,1641807,Norchad Omier,LAC,4.95,1,1,3,3,5
0022501141,1642353,Cam Christie,LAC,7.27,1,4,0,0,2
0022501141,1642920,Kobe Sanders,LAC,20.3,5,8,4,4,17
0022501141,201942,DeMar DeRozan,SAC,10.37,4,5,0,0,9
0022501141,203926,Doug McDermott,SAC,10.9,1,3,0,0,3
0022501141,1628370,Malik Monk,SAC,14.42,3,5,0,0,7
0022501141,1630165,Killian Hayes,SAC,13.52,1,3,0,0,2
0022501141,1630173,Precious Achiuwa,SAC,20.18,3,6,6,2,8
0022501141,1631342,Daeqwon Plowden,SAC,35.7,5,13,3,2,15
0022501141,1642269,Devin Carter,SAC,36.43,8,14,9,5,21
0022501141,1642363,Nique Clifford,SAC,38.1,8,16,0,0,18
0022501141,1642875,Maxime Raynaud,SAC,33.2,5,12,2,1,11
0022501141,1642928,Dylan Cardwell,SAC,27.18,7,8,0,0,15
0022501142,201939,Stephen Curry,GSW,26.13,11,21,3,2,29
0022501142,203110,Draymond Green,GSW,34.05,3,4,0,0,7
0022501142,203552,Seth Curry,GSW,12.65,1,3,3,3,6
0022501142,204001,Kristaps Porziņģis,GSW,22.6,3,9,3,3,9
0022501142,1627780,Gary Payton II,GSW,25.33,6,11,2,2,14
0022501142,1629001,De'Anthony Melton,GSW,22.83,2,4,0,0,6
0022501142,1629646,Charles Bassey,GSW,9.73,2,2,1,1,5
0022501142,1630311,Pat Spencer,GSW,12.15,2,4,2,2,7
0022501142,1630611,Gui Santos,GSW,32.07,5,15,4,3,15
0022501142,1641764,Brandin Podziemski,GSW,36.83,7,11,2,2,18
0022501142,1642954,Will Richard,GSW,5.6,0,0,0,0,0
0022501142,201142,Kevin Durant,HOU,37.25,10,17,9,8,31
0022501142,203991,Clint Capela,HOU,3.92,0,0,0,0,0
0022501142,1628988,Aaron Holiday,HOU,22.12,2,3,0,0,6
0022501142,1629006,Josh Okogie,HOU,12.38,0,0,2,2,2
0022501142,1630256,Jae'Sean Tate,HOU,10.95,0,1,0,0,0
0022501142,1630578,Alperen Sengun,HOU,36.9,10,19,3,3,24
0022501142,1631095,Jabari Smith Jr.,HOU,31.62,9,12,0,0,23
0022501142,1631106,Tari Eason,HOU,19.32,1,9,0,0,2
0022501142,1641708,Amen Thompson,HOU,39.48,8,11,4,2,18
0022501142,1642263,Reed Sheppard,HOU,26.07,4,8,1,1,11
0022501143,203468,CJ McCollum,ATL,34.62,7,19,0,0,17
0022501143,1628396,Tony Bradley,ATL,3.57,0,2,0,0,0
0022501143,1629216,Gabe Vincent,ATL,10.35,0,1,0,0,0
0022501143,1629638,Nickeil Alexander-Walker,ATL,39.02,12,19,5,5,36
0022501143,1630168,Onyeka Okongwu,ATL,36.7,4,13,2,2,12
0022501143,1630228,Jonathan Kuminga,ATL,22.13,2,6,2,1,5
0022501143,1630552,Jalen Johnson,ATL,40.58,8,19,2,2,21
0022501143,1630700,Dyson Daniels,ATL,37.88,4,11,4,2,11
0022501143,1631243,Mouhamed Gueye,ATL,7.73,0,1,0,0,0
0022501143,1642258,Zaccharie Risacher,ATL,7.42,1,4,2,1,3
0022501143,203903,Jordan Clarkson,NYK,8.75,1,2,1,1,3
0022501143,1626157,Karl-Anthony Towns,NYK,31.97,9,12,1,1,21
0022501143,1628384,OG Anunoby,NYK,36.93,7,14,4,4,22
0022501143,1628404,Josh Hart,NYK,30.55,1,3,0,0,2
0022501143,1628969,Mikal Bridges,NYK,31.95,7,13,2,1,15
0022501143,1628973,Jalen Brunson,NYK,39.25,11,26,7,5,30
0022501143,1629011,Mitchell Robinson,NYK,19.63,4,6,0,0,8
0022501143,1629013,Landry Shamet,NYK,21.25,0,2,2,1,1
0022501143,1630540,Miles McBride,NYK,19.72,2,6,0,0,6
0022501144,1628989,Kevin Huerter,DET,31.73,7,14,0,0,17
0022501144,1629750,Javonte Green,DET,27.25,6,13,3,2,17
0022501144,1630194,Paul Reed,DET,18.57,4,7,0,0,9
0022501144,1631105,Jalen Duren,DET,31.57,7,9,7,4,18
0022501144,1631204,Marcus Sasser,DET,18.23,2,8,0,0,5
0022501144,1641709,Ausar Thompson,DET,30.98,4,5,0,0,8
0022501144,1641842,Ronald Holland II,DET,19.08,2,6,0,0,5
0022501144,1642404,Chaz Lanier,DET,15.98,1,7,0,0,2
0022501144,1642449,Tolu Smith,DET,13.03,3,5,4,2,8
0022501144,1642450,Daniss Jenkins,DET,33.57,6,11,5,5,18
0022501144,1628975,Jevon Carter,ORL,19.25,0,3,0,0,0
0022501144,1628976,Wendell Carter Jr.,ORL,18.45,2,4,8,7,12
0022501144,1629021,Moritz Wagner,ORL,3.55,1,1,0,0,2
0022501144,1629048,Goga Bitadze,ORL,24.17,4,6,2,1,9
0022501144,1630217,Desmond Bane,ORL,32.1,9,17,5,3,25
0022501144,1630591,Jalen Suggs,ORL,33.85,4,9,2,2,12
0022501144,1630658,Colin Castleton,ORL,1.83,0,0,0,0,0
0022501144,1631094,Paolo Banchero,ORL,37.7,10,16,10,10,31
0022501144,1631288,Jamal Cain,ORL,11.12,1,1,2,0,3
0022501144,1631457,Alex Morales,ORL,1.83,0,1,0,0,0
0022501144,1641710,Anthony Black,ORL,15.48,4,11,7,5,14
0022501144,1641783,Tristan da Silva,ORL,33.17,5,10,2,1,12
0022501144,1642859,Jase Richardson,ORL,5.67,1,1,2,1,3
0022501144,1642869,Noah Penda,ORL,1.83,0,1,0,0,0
0022501145,203471,Dennis Schröder,CLE,29.27,8,12,6,5,22
0022501145,1626204,Larry Nance Jr.,CLE,21.47,5,8,2,0,10
0022501145,1628386,Jarrett Allen,CLE,24.8,5,7,5,3,13
0022501145,1630241,Sam Merrill,CLE,27.95,7,16,4,3,21
0022501145,1630596,Evan Mobley,CLE,25.67,9,11,8,5,24
0022501145,1630846,Olivier Sarr,CLE,1.27,0,0,0,0,0
0022501145,1631165,Keon Ellis,CLE,27.28,7,11,3,2,19
0022501145,1641772,Nae'Qwan Tomlin,CLE,21.53,4,7,1,1,10
0022501145,1641854,Craig Porter Jr.,CLE,26.18,4,7,2,2,11
0022501145,1642400,Tristan Enaruna,CLE,11.35,1,2,0,0,2
0022501145,1642434,Riley Minix,CLE,1.27,0,0,0,0,0
0022501145,1642878,Tyrese Proctor,CLE,21.97,2,8,6,5,10
0022501145,1631351,Lucas Williamson,MEM,39.78,5,15,2,2,17
0022501145,1641713,GG Jackson,MEM,18.13,3,9,4,4,11
0022501145,1641727,Dariq Whitehead,MEM,30.83,7,15,0,0,20
0022501145,1641765,Olivier-Maxence Prosper,MEM,19.4,10,12,1,0,24
0022501145,1642285,Cam Spencer,MEM,20.93,3,5,1,1,9
0022501145,1642380,Adama Bal,MEM,36.65,7,14,0,0,20
0022501145,1642383,Walter Clayton Jr.,MEM,24.9,4,10,0,0,10
0022501145,1642907,Cedric Coward,MEM,17.52,5,6,0,0,12
0022501145,1643253,Toby Okani,MEM,31.85,1,8,2,0,3
0022501146,202331,Paul George,PHI,38.1,5,15,4,2,16
0022501146,203083,Andre Drummond,PHI,8.57,2,4,1,1,5
0022501146,203954,Joel Embiid,PHI,39.15,8,19,19,16,34
0022501146,1626162,Kelly Oubre Jr.,PHI,29.37,2,7,1,1,5
0022501146,1629656,Quentin Grimes,PHI,22.92,2,7,0,0,5
0022501146,1630178,Tyrese Maxey,PHI,39.62,6,16,2,2,15
0022501146,1631230,Dominick Barlow,PHI,15.98,2,3,2,2,6
0022501146,1642348,Justin Edwards,PHI,5.47,1,2,0,0,2
0022501146,1642845,VJ Edgecombe,PHI,40.83,6,15,0,0,14
0022501146,203084,Harrison Barnes,SAS,17.13,1,3,0,0,2
0022501146,1628368,De'Aaron Fox,SAS,26.53,6,12,2,0,13
0022501146,1628436,Luke Kornet,SAS,22.48,4,6,2,2,10
0022501146,1629640,Keldon Johnson,SAS,25.43,4,14,6,4,13
0022501146,1630170,Devin Vassell,SAS,30.07,4,9,0,0,9
0022501146,1630322,Lindy Waters III,SAS,4.82,1,2,0,0,3
0022501146,1630577,Julian Champagnie,SAS,26.73,3,6,0,0,7
0022501146,1641705,Victor Wembanyama,SAS,15.67,7,11,4,2,17
0022501146,1642264,Stephon Castle,SAS,30.63,6,13,6,6,19
0022501146,1642844,Dylan Harper,SAS,27.87,7,11,0,0,17
0022501146,1642868,Carter Bryant,SAS,12.63,1,2,2,2,5
0022501147,202685,Jonas Valančiūnas,DEN,9.8,6,7,2,1,14
0022501147,203501,Tim Hardaway Jr.,DEN,23.18,1,7,0,0,3
0022501147,203932,Aaron Gordon,DEN,31.15,8,14,4,3,23
0022501147,203999,Nikola Jokić,DEN,43.2,15,31,4,4,35
0022501147,1627750,Jamal Murray,DEN,38.3,7,15,3,3,20
0022501147,1628971,Bruce Brown,DEN,24.17,1,6,4,4,6
0022501147,1629661,Cameron Johnson,DEN,36.67,6,9,5,4,17
0022501147,1631124,Julian Strawther,DEN,18.67,4,5,2,2,11
0022501147,1631128,Christian Braun,DEN,39.87,4,7,0,0,8
0022501147,201950,Jrue Holiday,POR,38.93,7,19,0,0,19
0022501147,1629057,Robert Williams III,POR,22.97,2,4,4,2,6
0022501147,1629680,Matisse Thybulle,POR,33.22,5,7,0,0,14
0022501147,1630166,Deni Avdija,POR,39.5,6,15,14,13,26
0022501147,1630703,Scoot Henderson,POR,35.67,6,14,2,2,18
0022501147,1631200,Kris Murray,POR,21.78,0,0,2,1,1
