game_id,player_id,player_name,team_id,team_tricode,period,clock,trip_class,tier,ftm,fta,and_one_shot_id
0022500697,1641706,B. Miller,1610612766,CHA,2,PT02M47.00S,bonus,attemptEquivalent,2,2,
0022500697,1641706,B. Miller,1610612766,CHA,2,PT01M24.00S,andOne,addOn,1,1,334
0022500697,1641705,V. Wembanyama,1610612759,SAS,3,PT07M23.00S,shootingFoul2,attemptEquivalent,2,2,
0022500697,1641706,B. Miller,1610612766,CHA,3,PT02M52.00S,shootingFoul2,attemptEquivalent,2,2,
0022500697,1629640,K. Johnson,1610612759,SAS,4,PT10M23.00S,shootingFoul2,attemptEquivalent,2,2,
0022500697,1641705,V. Wembanyama,1610612759,SAS,4,PT09M53.00S,shootingFoul2,attemptEquivalent,2,2,
0022500697,1642264,S. Castle,1610612759,SAS,4,PT01M37.00S,shootingFoul2,attemptEquivalent,2,2,
0022500697,1628970,M. Bridges,1610612766,CHA,4,PT01M07.00S,shootingFoul3,attemptEquivalent,3,3,
0022500697,203084,H. Barnes,1610612759,SAS,4,PT00M58.80S,shootingFoul2,attemptEquivalent,2,2,
0022500697,1641706,B. Miller,1610612766,CHA,4,PT00M10.60S,bonus,attemptEquivalent,2,2,
0022500698,1630174,A. Nesmith,1610612754,IND,1,PT11M16.00S,shootingFoul2,attemptEquivalent,2,2,
0022500698,1629614,A. Nembhard,1610612754,IND,1,PT10M27.00S,shootingFoul2,attemptEquivalent,2,2,
0022500698,1630552,J. Johnson,1610612737,ATL,1,PT08M37.00S,shootingFoul2,attemptEquivalent,2,2,
0022500698,1631243,M. Gueye,1610612737,ATL,1,PT04M15.00S,shootingFoul2,attemptEquivalent,2,2,
0022500698,1631243,M. Gueye,1610612737,ATL,1,PT03M20.00S,shootingFoul2,attemptEquivalent,2,2,
0022500698,1630557,C. Kispert,1610612737,ATL,1,PT02M28.00S,andOne,addOn,1,1,129
0022500698,1631097,B. Mathurin,1610612754,IND,2,PT11M43.00S,shootingFoul2,attemptEquivalent,2,2,
0022500698,1631097,B. Mathurin,1610612754,IND,2,PT09M27.00S,awayFromPlay,addOn,1,1,
0022500698,1631097,B. Mathurin,1610612754,IND,2,PT08M27.00S,andOne,addOn,1,1,212
0022500698,1630552,J. Johnson,1610612737,ATL,2,PT07M02.00S,shootingFoul2,attemptEquivalent,1,2,
0022500698,1630174,A. Nesmith,1610612754,IND,2,PT05M21.00S,shootingFoul2,attemptEquivalent,2,2,
0022500698,1631243,M. Gueye,1610612737,ATL,2,PT04M15.00S,shootingFoul2,attemptEquivalent,0,2,
0022500698,1627783,P. Siakam,1610612754,IND,2,PT04M15.00S,bonus,attemptEquivalent,2,2,
0022500698,1631243,M. Gueye,1610612737,ATL,2,PT02M07.00S,andOne,addOn,1,1,313
0022500698,1629614,A. Nembhard,1610612754,IND,2,PT00M50.50S,shootingFoul3,attemptEquivalent,1,3,
0022500698,1631243,M. Gueye,1610612737,ATL,3,PT11M02.00S,shootingFoul2,attemptEquivalent,2,2,
0022500698,1630552,J. Johnson,1610612737,ATL,3,PT07M24.00S,andOne,addOn,1,1,405
0022500698,203468,C. McCollum,1610612737,ATL,3,PT01M33.00S,shootingFoul2,attemptEquivalent,1,2,
0022500698,1631097,B. Mathurin,1610612754,IND,3,PT00M00.90S,shootingFoul2,attemptEquivalent,2,2,
0022500698,1627783,P. Siakam,1610612754,IND,4,PT09M12.00S,andOne,addOn,0,1,554
0022500698,1628379,L. Kennard,1610612737,ATL,4,PT08M53.00S,shootingFoul2,attemptEquivalent,2,2,
0022500698,1629638,N. Alexander-Walker,1610612737,ATL,4,PT07M29.00S,shootingFoul2,attemptEquivalent,2,2,
0022500698,1630552,J. Johnson,1610612737,ATL,4,PT05M42.00S,shootingFoul2,attemptEquivalent,1,2,
0022500698,1630552,J. Johnson,1610612737,ATL,4,PT03M48.00S,andOne,addOn,1,1,630
0022500698,1630643,J. Huff,1610612754,IND,4,PT03M31.00S,andOne,addOn,1,1,634
0022500698,1629638,N. Alexander-Walker,1610612737,ATL,4,PT02M51.00S,shootingFoul2,attemptEquivalent,1,2,
0022500698,1629638,N. Alexander-Walker,1610612737,ATL,4,PT00M07.40S,bonus,attemptEquivalent,1,2,
0022500698,1631097,B. Mathurin,1610612754,IND,4,PT00M03.80S,shootingFoul2,attemptEquivalent,2,2,
0022500699,1642852,D. Queen,1610612740,NOP,1,PT09M56.00S,shootingFoul2,attemptEquivalent,2,2,
0022500699,1630180,S. Bey,1610612740,NOP,1,PT07M43.00S,shootingFoul2,attemptEquivalent,2,2,
0022500699,1626162,K. Oubre Jr.,1610612755,PHI,1,PT03M43.00S,shootingFoul3,attemptEquivalent,2,3,
0022500699,1641737,A. Bona,1610612755,PHI,1,PT00M45.90S,shootingFoul2,attemptEquivalent,1,2,
0022500699,203954,J. Embiid,1610612755,PHI,2,PT11M01.00S,shootingFoul2,attemptEquivalent,2,2,
0022500699,1642274,Y. Missi,1610612740,NOP,2,PT10M06.00S,shootingFoul2,attemptEquivalent,1,2,
0022500699,1631230,D. Barlow,1610612755,PHI,2,PT07M19.00S,shootingFoul2,attemptEquivalent,2,2,
0022500699,1630180,S. Bey,1610612740,NOP,2,PT06M00.00S,shootingFoul2,attemptEquivalent,2,2,
0022500699,203954,J. Embiid,1610612755,PHI,2,PT04M27.00S,shootingFoul2,attemptEquivalent,2,2,
0022500699,203954,J. Embiid,1610612755,PHI,2,PT03M46.00S,andOne,addOn,1,1,262
0022500699,1630180,S. Bey,1610612740,NOP,2,PT02M32.00S,shootingFoul2,attemptEquivalent,2,2,
0022500699,203954,J. Embiid,1610612755,PHI,2,PT02M15.00S,shootingFoul2,attemptEquivalent,2,2,
0022500699,203954,J. Embiid,1610612755,PHI,2,PT01M40.00S,shootingFoul2,attemptEquivalent,2,2,
0022500699,1626162,K. Oubre Jr.,1610612755,PHI,2,PT01M01.00S,andOne,addOn,0,1,307
0022500699,1642845,V. Edgecombe,1610612755,PHI,3,PT07M02.00S,andOne,addOn,1,1,387
0022500699,1629627,Z. Williamson,1610612740,NOP,3,PT01M11.00S,andOne,addOn,1,1,456
0022500699,1642847,J. Fears,1610612740,NOP,3,PT00M42.60S,bonus,attemptEquivalent,2,2,
0022500699,1629627,Z. Williamson,1610612740,NOP,4,PT10M54.00S,bonus,attemptEquivalent,2,2,
0022500699,1629627,Z. Williamson,1610612740,NOP,4,PT09M26.00S,shootingFoul2,attemptEquivalent,1,2,
0022500699,1629627,Z. Williamson,1610612740,NOP,4,PT07M58.00S,bonus,attemptEquivalent,2,2,
0022500699,203954,J. Embiid,1610612755,PHI,4,PT07M03.00S,andOne,addOn,0,1,553
0022500699,203954,J. Embiid,1610612755,PHI,4,PT01M50.00S,shootingFoul2,attemptEquivalent,1,2,
0022500699,1629627,Z. Williamson,1610612740,NOP,4,PT00M19.10S,bonus,attemptEquivalent,1,2,
0022500699,203954,J. Embiid,1610612755,PHI,4,PT00M11.30S,bonus,attemptEquivalent,1,2,
0022500700,1629660,T. Jerome,1610612763,MEM,1,PT07M22.00S,shootingFoul3,attemptEquivalent,2,3,
0022500700,1630162,A. Edwards,1610612750,MIN,1,PT06M26.00S,shootingFoul2,attemptEquivalent,2,2,
0022500700,1642377,J. Wells,1610612763,MEM,1,PT04M19.00S,shootingFoul2,attemptEquivalent,1,2,
0022500700,1630162,A. Edwards,1610612750,MIN,1,PT01M23.00S,andOne,addOn,1,1,129
0022500700,203484,K. Caldwell-Pope,1610612763,MEM,2,PT07M26.00S,andOne,addOn,0,1,211
0022500700,1642377,J. Wells,1610612763,MEM,2,PT00M48.10S,shootingFoul2,attemptEquivalent,2,2,
0022500700,1630183,J. McDaniels,1610612750,MIN,3,PT10M31.00S,andOne,addOn,1,1,315
0022500700,1642907,C. Coward,1610612763,MEM,3,PT09M46.00S,shootingFoul2,attemptEquivalent,2,2,
0022500700,203497,R. Gobert,1610612750,MIN,3,PT09M19.00S,shootingFoul2,attemptEquivalent,1,2,
0022500700,1630162,A. Edwards,1610612750,MIN,3,PT07M36.00S,shootingFoul2,attemptEquivalent,1,2,
0022500700,1630162,A. Edwards,1610612750,MIN,3,PT05M33.00S,shootingFoul2,attemptEquivalent,2,2,
0022500700,1641740,J. Clark,1610612750,MIN,3,PT05M08.00S,andOne,addOn,1,1,406
0022500700,1642914,J. Small,1610612763,MEM,3,PT04M55.00S,shootingFoul2,attemptEquivalent,0,2,
0022500700,1630162,A. Edwards,1610612750,MIN,3,PT03M23.00S,andOne,addOn,1,1,434
0022500700,1630162,A. Edwards,1610612750,MIN,3,PT02M33.00S,shootingFoul2,attemptEquivalent,2,2,
0022500700,1630162,A. Edwards,1610612750,MIN,3,PT00M52.20S,shootingFoul2,attemptEquivalent,2,2,
0022500700,1630162,A. Edwards,1610612750,MIN,3,PT00M31.20S,shootingFoul2,attemptEquivalent,1,2,
0022500700,203497,R. Gobert,1610612750,MIN,3,PT00M30.50S,shootingFoul2,attemptEquivalent,0,2,
0022500700,1631246,V. Williams Jr.,1610612763,MEM,4,PT09M40.00S,shootingFoul2,attemptEquivalent,1,2,
0022500700,1629660,T. Jerome,1610612763,MEM,4,PT08M51.00S,shootingFoul2,attemptEquivalent,2,2,
0022500700,203484,K. Caldwell-Pope,1610612763,MEM,4,PT08M22.00S,shootingFoul2,attemptEquivalent,2,2,
0022500700,1641713,G. Jackson,1610612763,MEM,4,PT07M18.00S,shootingFoul2,attemptEquivalent,2,2,
0022500700,1642377,J. Wells,1610612763,MEM,4,PT04M04.00S,bonus,attemptEquivalent,0,2,
0022500700,203944,J. Randle,1610612750,MIN,4,PT03M46.00S,andOne,addOn,1,1,636
0022500700,1630162,A. Edwards,1610612750,MIN,4,PT01M25.00S,shootingFoul2,attemptEquivalent,2,2,
0022500701,1641708,A. Thompson,1610612745,HOU,1,PT10M15.00S,shootingFoul2,attemptEquivalent,1,2,
0022500701,1642843,C. Flagg,1610612742,DAL,1,PT08M15.00S,shootingFoul2,attemptEquivalent,2,2,
0022500701,1630230,N. Marshall,1610612742,DAL,1,PT07M10.00S,shootingFoul2,attemptEquivalent,0,2,
0022500701,1642843,C. Flagg,1610612742,DAL,1,PT05M22.00S,andOne,addOn,1,1,92
0022500701,1630314,B. Williams,1610612742,DAL,1,PT00M37.00S,andOne,addOn,1,1,160
0022500701,1641708,A. Thompson,1610612745,HOU,1,PT00M09.70S,clearPath,addOn,1,2,
0022500701,1641708,A. Thompson,1610612745,HOU,2,PT05M30.00S,shootingFoul2,attemptEquivalent,2,2,
0022500701,1629023,P. Washington,1610612742,DAL,2,PT04M32.00S,shootingFoul2,attemptEquivalent,0,2,
0022500701,1630578,A. Sengun,1610612745,HOU,2,PT04M15.00S,shootingFoul2,attemptEquivalent,1,2,
0022500701,1630230,N. Marshall,1610612742,DAL,2,PT01M03.00S,shootingFoul2,attemptEquivalent,1,2,
0022500701,1629023,P. Washington,1610612742,DAL,3,PT10M12.00S,andOne,addOn,1,1,373
0022500701,1642843,C. Flagg,1610612742,DAL,3,PT09M21.00S,shootingFoul2,attemptEquivalent,1,2,
0022500701,1641708,A. Thompson,1610612745,HOU,3,PT08M55.00S,shootingFoul2,attemptEquivalent,2,2,
0022500701,1630578,A. Sengun,1610612745,HOU,3,PT06M27.00S,shootingFoul2,attemptEquivalent,1,2,
0022500701,1642843,C. Flagg,1610612742,DAL,3,PT04M12.00S,shootingFoul2,attemptEquivalent,1,2,
0022500701,1630619,M. Cisse,1610612742,DAL,3,PT03M35.00S,shootingFoul2,attemptEquivalent,1,2,
0022500701,1628997,C. Martin,1610612742,DAL,3,PT01M04.00S,bonus,attemptEquivalent,1,2,
0022500701,1630230,N. Marshall,1610612742,DAL,4,PT09M30.00S,shootingFoul2,attemptEquivalent,1,2,
0022500701,1641708,A. Thompson,1610612745,HOU,4,PT08M42.00S,andOne,addOn,1,1,577
0022500701,1631095,J. Smith Jr.,1610612745,HOU,4,PT07M02.00S,shootingFoul2,attemptEquivalent,2,2,
0022500701,1642843,C. Flagg,1610612742,DAL,4,PT03M39.00S,andOne,addOn,0,1,636
0022500701,1642843,C. Flagg,1610612742,DAL,4,PT03M05.00S,shootingFoul2,attemptEquivalent,2,2,
0022500701,1629655,D. Gafford,1610612742,DAL,4,PT02M37.00S,bonus,attemptEquivalent,2,2,
0022500702,1628398,K. Kuzma,1610612749,MIL,1,PT08M48.00S,shootingFoul2,attemptEquivalent,1,2,
0022500702,1630202,P. Pritchard,1610612738,BOS,2,PT10M22.00S,shootingFoul2,attemptEquivalent,2,2,
0022500702,1641775,J. Walsh,1610612738,BOS,2,PT06M14.00S,shootingFoul2,attemptEquivalent,2,2,
0022500702,1627759,J. Brown,1610612738,BOS,2,PT03M32.00S,shootingFoul2,attemptEquivalent,1,2,
0022500702,1627759,J. Brown,1610612738,BOS,3,PT09M31.00S,andOne,addOn,1,1,286
0022500702,1628398,K. Kuzma,1610612749,MIL,3,PT08M50.00S,shootingFoul2,attemptEquivalent,1,2,
0022500702,1631157,R. Rollins,1610612749,MIL,3,PT05M34.00S,shootingFoul2,attemptEquivalent,1,2,
0022500702,1631157,R. Rollins,1610612749,MIL,3,PT03M48.00S,bonus,attemptEquivalent,1,2,
0022500702,1628398,K. Kuzma,1610612749,MIL,3,PT03M11.00S,bonus,attemptEquivalent,2,2,
0022500702,1629018,G. Trent Jr.,1610612749,MIL,3,PT02M28.00S,shootingFoul2,attemptEquivalent,2,2,
0022500702,1641775,J. Walsh,1610612738,BOS,3,PT01M03.00S,andOne,addOn,0,1,421
0022500702,1630568,L. Garza,1610612738,BOS,3,PT00M40.90S,shootingFoul2,attemptEquivalent,1,2,
0022500702,1626167,M. Turner,1610612749,MIL,4,PT11M05.00S,shootingFoul2,attemptEquivalent,2,2,
0022500702,1628401,D. White,1610612738,BOS,4,PT09M32.00S,shootingFoul2,attemptEquivalent,2,2,
0022500703,203084,H. Barnes,1610612759,SAS,1,PT10M21.00S,shootingFoul2,attemptEquivalent,0,2,
0022500703,1641705,V. Wembanyama,1610612759,SAS,1,PT09M22.00S,shootingFoul2,attemptEquivalent,2,2,
0022500703,1642844,D. Harper,1610612759,SAS,1,PT06M37.00S,shootingFoul2,attemptEquivalent,2,2,
0022500703,1629640,K. Johnson,1610612759,SAS,1,PT05M19.00S,shootingFoul2,attemptEquivalent,2,2,
0022500703,1629640,K. Johnson,1610612759,SAS,1,PT04M24.00S,shootingFoul2,attemptEquivalent,1,2,
0022500703,1641705,V. Wembanyama,1610612759,SAS,2,PT11M33.00S,shootingFoul2,attemptEquivalent,0,2,
0022500703,1642869,N. Penda,1610612753,ORL,2,PT10M39.00S,andOne,addOn,1,1,191
0022500703,1642868,C. Bryant,1610612759,SAS,2,PT09M09.00S,shootingFoul2,attemptEquivalent,1,2,
0022500703,1642844,D. Harper,1610612759,SAS,2,PT06M26.00S,shootingFoul2,attemptEquivalent,0,2,
0022500703,1631094,P. Banchero,1610612753,ORL,2,PT04M57.00S,andOne,addOn,1,1,283
0022500703,1641705,V. Wembanyama,1610612759,SAS,2,PT02M47.00S,bonus,attemptEquivalent,2,2,
0022500703,1631094,P. Banchero,1610612753,ORL,2,PT01M40.00S,shootingFoul2,attemptEquivalent,2,2,
0022500703,1630577,J. Champagnie,1610612759,SAS,3,PT11M28.00S,shootingFoul3,attemptEquivalent,3,3,
0022500703,1631094,P. Banchero,1610612753,ORL,3,PT03M51.00S,andOne,addOn,1,1,465
0022500703,1641705,V. Wembanyama,1610612759,SAS,3,PT01M47.00S,flagrant,addOn,1,2,
0022500703,1641705,V. Wembanyama,1610612759,SAS,3,PT01M34.00S,shootingFoul2,attemptEquivalent,2,2,
0022500703,1630217,D. Bane,1610612753,ORL,3,PT00M35.80S,andOne,addOn,1,1,518
0022500703,1641705,V. Wembanyama,1610612759,SAS,3,PT00M08.40S,bonus,attemptEquivalent,2,2,
0022500703,1630217,D. Bane,1610612753,ORL,4,PT10M24.00S,andOne,addOn,1,1,555
0022500703,203084,H. Barnes,1610612759,SAS,4,PT10M11.00S,shootingFoul2,attemptEquivalent,2,2,
0022500703,1631094,P. Banchero,1610612753,ORL,4,PT08M19.00S,shootingFoul2,attemptEquivalent,1,2,
0022500703,1641710,A. Black,1610612753,ORL,4,PT05M25.00S,andOne,addOn,1,1,630
0022500703,1630217,D. Bane,1610612753,ORL,4,PT04M24.00S,shootingFoul2,attemptEquivalent,2,2,
0022500703,1631094,P. Banchero,1610612753,ORL,4,PT04M02.00S,shootingFoul2,attemptEquivalent,1,2,
0022500703,1641705,V. Wembanyama,1610612759,SAS,4,PT03M43.00S,shootingFoul2,attemptEquivalent,1,2,
0022500703,1642859,J. Richardson,1610612753,ORL,4,PT02M02.00S,andOne,addOn,1,1,701
0022500704,1642856,E. Dëmin,1610612751,BKN,1,PT10M47.00S,shootingFoul2,attemptEquivalent,2,2,
0022500704,202699,T. Harris,1610612765,DET,1,PT09M36.00S,andOne,addOn,1,1,38
0022500704,202699,T. Harris,1610612765,DET,1,PT06M36.00S,shootingFoul2,attemptEquivalent,2,2,
0022500704,1631105,J. Duren,1610612765,DET,1,PT06M04.00S,shootingFoul2,attemptEquivalent,2,2,
0022500704,1630191,I. Stewart,1610612765,DET,1,PT02M43.00S,bonus,attemptEquivalent,2,2,
0022500704,202699,T. Harris,1610612765,DET,1,PT00M33.20S,shootingFoul2,attemptEquivalent,2,2,
0022500704,1642879,B. Saraf,1610612751,BKN,1,PT00M10.30S,shootingFoul2,attemptEquivalent,1,2,
0022500704,1642879,B. Saraf,1610612751,BKN,2,PT09M01.00S,shootingFoul2,attemptEquivalent,2,2,
0022500704,1630595,C. Cunningham,1610612765,DET,2,PT08M02.00S,andOne,addOn,0,1,224
0022500704,1630595,C. Cunningham,1610612765,DET,2,PT05M01.00S,andOne,addOn,0,1,275
0022500704,1630595,C. Cunningham,1610612765,DET,2,PT04M27.00S,shootingFoul2,attemptEquivalent,1,2,
0022500704,1631105,J. Duren,1610612765,DET,2,PT02M30.00S,shootingFoul2,attemptEquivalent,1,2,
0022500704,1642879,B. Saraf,1610612751,BKN,2,PT00M59.80S,shootingFoul2,attemptEquivalent,1,2,
0022500704,1631105,J. Duren,1610612765,DET,3,PT10M59.00S,shootingFoul2,attemptEquivalent,2,2,
0022500704,1630595,C. Cunningham,1610612765,DET,3,PT08M45.00S,shootingFoul2,attemptEquivalent,1,2,
0022500704,1630191,I. Stewart,1610612765,DET,3,PT05M12.00S,bonus,attemptEquivalent,1,2,
0022500704,1630592,J. Wilson,1610612751,BKN,3,PT03M45.00S,shootingFoul2,attemptEquivalent,1,2,
0022500704,1642450,D. Jenkins,1610612765,DET,3,PT02M48.00S,bonus,attemptEquivalent,2,2,
0022500704,1642450,D. Jenkins,1610612765,DET,3,PT01M45.00S,bonus,attemptEquivalent,1,2,
0022500704,1630592,J. Wilson,1610612751,BKN,3,PT01M30.00S,shootingFoul2,attemptEquivalent,2,2,
0022500704,1642962,D. Powell,1610612751,BKN,3,PT01M10.00S,bonus,attemptEquivalent,2,2,
0022500704,1642962,D. Powell,1610612751,BKN,3,PT00M39.60S,shootingFoul3,attemptEquivalent,3,3,
0022500704,1630549,D. Sharpe,1610612751,BKN,4,PT11M20.00S,shootingFoul2,attemptEquivalent,1,2,
0022500704,1630549,D. Sharpe,1610612751,BKN,4,PT10M37.00S,shootingFoul2,attemptEquivalent,2,2,
0022500704,1630549,D. Sharpe,1610612751,BKN,4,PT10M00.00S,shootingFoul2,attemptEquivalent,1,2,
0022500704,1642874,D. Wolf,1610612751,BKN,4,PT05M23.00S,shootingFoul2,attemptEquivalent,2,2,
0022500704,1642450,D. Jenkins,1610612765,DET,4,PT01M39.00S,shootingFoul2,attemptEquivalent,2,2,
0022500705,203952,A. Wiggins,1610612748,MIA,1,PT11M47.00S,shootingFoul2,attemptEquivalent,2,2,
0022500705,202696,N. Vučević,1610612741,CHI,1,PT10M37.00S,shootingFoul2,attemptEquivalent,2,2,
0022500705,1630171,I. Okoro,1610612741,CHI,1,PT06M09.00S,shootingFoul2,attemptEquivalent,1,2,
0022500705,1630696,D. Smith,1610612748,MIA,1,PT04M12.00S,shootingFoul2,attemptEquivalent,1,2,
0022500705,1641796,P. Larsson,1610612748,MIA,1,PT03M19.00S,bonus,attemptEquivalent,1,2,
0022500705,1629632,C. White,1610612741,CHI,1,PT01M46.00S,andOne,addOn,1,1,150
0022500705,1642530,Y. Kawamura,1610612741,CHI,2,PT10M52.00S,shootingFoul2,attemptEquivalent,2,2,
0022500705,1629632,C. White,1610612741,CHI,2,PT10M31.00S,shootingFoul2,attemptEquivalent,2,2,
0022500705,1629632,C. White,1610612741,CHI,2,PT08M54.00S,shootingFoul2,attemptEquivalent,2,2,
0022500705,1629632,C. White,1610612741,CHI,2,PT08M28.00S,bonus,attemptEquivalent,2,2,
0022500705,1628389,B. Adebayo,1610612748,MIA,2,PT08M00.00S,shootingFoul2,attemptEquivalent,1,2,
0022500705,1630245,A. Dosunmu,1610612741,CHI,2,PT00M31.30S,shootingFoul2,attemptEquivalent,2,2,
0022500705,1628389,B. Adebayo,1610612748,MIA,3,PT10M40.00S,shootingFoul2,attemptEquivalent,1,2,
0022500705,1629632,C. White,1610612741,CHI,3,PT10M17.00S,andOne,addOn,1,1,396
0022500705,203952,A. Wiggins,1610612748,MIA,3,PT08M58.00S,andOne,addOn,1,1,415
0022500705,1630171,I. Okoro,1610612741,CHI,3,PT07M50.00S,shootingFoul2,attemptEquivalent,2,2,
0022500705,1630696,D. Smith,1610612748,MIA,3,PT04M35.00S,shootingFoul2,attemptEquivalent,2,2,
0022500705,1630245,A. Dosunmu,1610612741,CHI,4,PT10M02.00S,andOne,addOn,1,1,589
0022500705,1642352,K. Johnson,1610612748,MIA,4,PT07M21.00S,shootingFoul2,attemptEquivalent,2,2,
0022500705,1631207,D. Terry,1610612741,CHI,4,PT05M48.00S,transitionTake,addOn,0,1,
0022500705,1641763,J. Phillips,1610612741,CHI,4,PT05M10.00S,shootingFoul2,attemptEquivalent,2,2,
0022500705,1642950,L. Olbrich,1610612741,CHI,4,PT04M15.00S,shootingFoul2,attemptEquivalent,2,2,
0022500705,1642950,L. Olbrich,1610612741,CHI,4,PT03M13.00S,bonus,attemptEquivalent,1,2,
0022500705,1630172,P. Williams,1610612741,CHI,4,PT02M59.00S,shootingFoul2,attemptEquivalent,2,2,
0022500705,1642857,K. Jakučionis,1610612748,MIA,4,PT02M47.00S,andOne,addOn,0,1,703
0022500705,1642530,Y. Kawamura,1610612741,CHI,4,PT01M39.00S,shootingFoul2,attemptEquivalent,2,2,
0022500705,1642950,L. Olbrich,1610612741,CHI,4,PT01M21.00S,shootingFoul2,attemptEquivalent,1,2,
0022500705,1630172,P. Williams,1610612741,CHI,4,PT00M53.30S,shootingFoul2,attemptEquivalent,1,2,
0022500706,1642268,I. Collier,1610612762,UTA,1,PT10M02.00S,shootingFoul2,attemptEquivalent,2,2,
0022500706,1628374,L. Markkanen,1610612762,UTA,1,PT04M38.00S,andOne,addOn,1,1,99
0022500706,1630567,S. Barnes,1610612761,TOR,1,PT01M14.00S,shootingFoul2,attemptEquivalent,1,2,
0022500706,1630572,S. Mamukelashvili,1610612761,TOR,1,PT00M53.60S,shootingFoul2,attemptEquivalent,2,2,
0022500706,1642846,A. Bailey,1610612762,UTA,2,PT11M03.00S,shootingFoul2,attemptEquivalent,2,2,
0022500706,1629628,R. Barrett,1610612761,TOR,2,PT10M07.00S,andOne,addOn,0,1,195
0022500706,1642262,C. Williams,1610612762,UTA,2,PT09M47.00S,shootingFoul2,attemptEquivalent,1,2,
0022500706,1629628,R. Barrett,1610612761,TOR,2,PT07M56.00S,shootingFoul2,attemptEquivalent,2,2,
0022500706,1630572,S. Mamukelashvili,1610612761,TOR,2,PT06M04.00S,shootingFoul2,attemptEquivalent,2,2,
0022500706,203994,J. Nurkić,1610612762,UTA,2,PT05M43.00S,andOne,addOn,1,1,272
0022500706,1642268,I. Collier,1610612762,UTA,2,PT04M54.00S,shootingFoul2,attemptEquivalent,2,2,
0022500706,1642266,J. Walter,1610612761,TOR,2,PT04M14.00S,shootingFoul2,attemptEquivalent,2,2,
0022500706,1630567,S. Barnes,1610612761,TOR,2,PT03M19.00S,shootingFoul2,attemptEquivalent,1,2,
0022500706,203994,J. Nurkić,1610612762,UTA,2,PT03M03.00S,bonus,attemptEquivalent,0,2,
0022500706,1627742,B. Ingram,1610612761,TOR,2,PT01M21.00S,andOne,addOn,1,1,338
0022500706,1629628,R. Barrett,1610612761,TOR,3,PT11M44.00S,shootingFoul2,attemptEquivalent,1,2,
0022500706,1642268,I. Collier,1610612762,UTA,3,PT10M34.00S,shootingFoul2,attemptEquivalent,1,2,
0022500706,1642268,I. Collier,1610612762,UTA,3,PT08M46.00S,shootingFoul2,attemptEquivalent,2,2,
0022500706,1628374,L. Markkanen,1610612762,UTA,3,PT07M45.00S,andOne,addOn,1,1,414
0022500706,1630193,I. Quickley,1610612761,TOR,3,PT05M47.00S,shootingFoul2,attemptEquivalent,2,2,
0022500706,1641729,B. Sensabaugh,1610612762,UTA,3,PT04M55.00S,shootingFoul2,attemptEquivalent,2,2,
0022500706,1628374,L. Markkanen,1610612762,UTA,3,PT03M50.00S,andOne,addOn,1,1,471
0022500706,1628374,L. Markkanen,1610612762,UTA,3,PT02M47.00S,bonus,attemptEquivalent,2,2,
0022500706,1642266,J. Walter,1610612761,TOR,3,PT01M01.00S,shootingFoul3,attemptEquivalent,3,3,
0022500706,203994,J. Nurkić,1610612762,UTA,3,PT00M49.50S,bonus,attemptEquivalent,2,2,
0022500706,1629628,R. Barrett,1610612761,TOR,4,PT10M19.00S,shootingFoul2,attemptEquivalent,2,2,
0022500706,1629628,R. Barrett,1610612761,TOR,4,PT08M36.00S,shootingFoul2,attemptEquivalent,2,2,
0022500706,1642271,K. Filipowski,1610612762,UTA,4,PT08M23.00S,shootingFoul2,attemptEquivalent,2,2,
0022500706,1627742,B. Ingram,1610612761,TOR,4,PT06M08.00S,shootingFoul2,attemptEquivalent,2,2,
0022500706,1642268,I. Collier,1610612762,UTA,4,PT06M01.00S,shootingFoul2,attemptEquivalent,1,2,
0022500706,1627742,B. Ingram,1610612761,TOR,4,PT04M48.00S,transitionTake,addOn,1,1,
0022500706,1629004,S. Mykhailiuk,1610612762,UTA,4,PT04M26.00S,shootingFoul2,attemptEquivalent,2,2,
0022500706,203994,J. Nurkić,1610612762,UTA,4,PT00M22.50S,shootingFoul2,attemptEquivalent,1,2,
0022500706,1630567,S. Barnes,1610612761,TOR,4,PT00M19.90S,bonus,attemptEquivalent,1,2,
0022500706,1628374,L. Markkanen,1610612762,UTA,4,PT00M11.80S,bonus,attemptEquivalent,2,2,
0022500707,203114,K. Middleton,1610612764,WAS,1,PT09M44.00S,shootingFoul2,attemptEquivalent,1,2,
0022500707,203897,Z. LaVine,1610612758,SAC,1,PT08M21.00S,shootingFoul2,attemptEquivalent,2,2,
0022500707,1641731,B. Coulibaly,1610612764,WAS,1,PT05M52.00S,shootingFoul2,attemptEquivalent,2,2,
